device_name,timestamp,src,src_port,dst,dst_port,packet_type,size,sent_or_received,infected,queue_full_percentage
peer_4,537.73,peer_4,19794,Server,8080,SYN,60,sent,True,32.5
peer_4,537.75,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,537.81,peer_4,19794,Server,8080,SYN,60,sent,True,32.5
peer_4,537.88,peer_4,19794,Server,8080,SYN,60,sent,True,32.5
peer_4,537.93,peer_4,38654,Server,8080,SYN,60,sent,True,33.0
peer_4,537.95,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,538.11,peer_4,443,Server,8080,SYN,60,sent,True,33.0
peer_4,538.15,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,538.28,peer_4,80,Server,8080,SYN,60,sent,True,32.5
peer_4,538.45,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,538.47,peer_4,80,Server,8080,SYN,60,sent,True,32.0
peer_4,538.54,peer_4,80,Server,8080,SYN,60,sent,True,32.5
peer_4,538.72,peer_4,19794,Server,8080,SYN,60,sent,True,32.0
peer_4,538.75,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,538.79,peer_4,48578,Server,8080,SYN,60,sent,True,32.0
peer_4,538.92,peer_4,80,Server,8080,SYN,60,sent,True,32.0
peer_4,538.96,peer_1,46734,peer_4,80,UDP,500,received,True,99.0
peer_4,539.05,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,539.08,peer_4,80,Server,8080,SYN,60,sent,True,31.5
peer_4,539.13,peer_4,80,Server,8080,SYN,60,sent,True,32.0
peer_4,539.21,peer_4,19794,Server,8080,SYN,60,sent,True,32.0
peer_4,539.30,peer_4,19794,Server,8080,SYN,60,sent,True,32.0
peer_4,539.35,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,539.37,peer_4,48578,Server,8080,SYN,60,sent,True,32.0
peer_4,539.51,peer_4,48578,Server,8080,SYN,60,sent,True,32.0
peer_4,539.58,peer_4,38654,Server,8080,SYN,60,sent,True,32.0
peer_4,539.65,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,539.74,peer_4,80,Server,8080,SYN,60,sent,True,32.0
peer_4,539.85,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,539.85,peer_1,27113,peer_4,80,UDP,500,received,True,99.0
peer_4,539.89,peer_4,48578,Server,8080,SYN,60,sent,True,31.5
peer_4,540.02,peer_4,48578,Server,8080,SYN,60,sent,True,31.5
peer_4,540.05,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,540.15,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,540.16,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,540.25,Server,8080,peer_4,19794,ACK,60,received,True,99.0
peer_4,540.32,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,540.35,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,540.37,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,540.45,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,540.55,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,540.57,peer_4,48578,Server,8080,SYN,60,sent,True,30.5
peer_4,540.69,peer_4,80,Server,8080,SYN,60,sent,True,30.5
peer_4,540.74,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,540.84,peer_1,443,peer_4,80,UDP,500,received,True,99.0
peer_4,540.85,Server,8080,peer_4,19794,ACK,60,received,True,99.0
peer_4,540.91,peer_4,38654,Server,8080,SYN,60,sent,True,30.5
peer_4,540.95,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,540.98,peer_4,80,Server,8080,SYN,60,sent,True,30.5
peer_4,541.05,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,541.05,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,541.15,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,541.20,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,541.25,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,541.25,peer_4,48578,Server,8080,SYN,60,sent,True,30.5
peer_4,541.45,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,541.45,peer_4,48578,Server,8080,SYN,60,sent,True,30.0
peer_4,541.55,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,541.65,peer_4,80,Server,8080,SYN,60,sent,True,30.5
peer_4,541.65,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,541.75,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,541.75,peer_4,48578,Server,8080,SYN,60,sent,True,30.0
peer_4,541.93,peer_4,80,Server,8080,SYN,60,sent,True,30.0
peer_4,541.95,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,541.97,peer_1,80,peer_4,80,UDP,500,received,True,99.0
peer_4,542.05,Server,8080,peer_4,19794,ACK,60,received,True,99.0
peer_4,542.09,peer_4,19794,Server,8080,SYN,60,sent,True,29.5
peer_4,542.15,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,542.20,peer_4,38654,Server,8080,SYN,60,sent,True,29.5
peer_4,542.25,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,542.28,peer_4,443,Server,8080,SYN,60,sent,True,29.5
peer_4,542.42,peer_4,443,Server,8080,SYN,60,sent,True,29.5
peer_4,542.45,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,542.55,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,542.60,peer_4,80,Server,8080,SYN,60,sent,True,29.0
peer_4,542.71,peer_4,38654,Server,8080,SYN,60,sent,True,29.0
peer_4,542.75,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,542.78,peer_4,80,Server,8080,SYN,60,sent,True,29.0
peer_4,542.92,peer_4,48578,Server,8080,SYN,60,sent,True,29.0
peer_4,542.95,Server,80,peer_4,443,ACK,60,received,True,99.0
peer_4,543.06,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,543.11,peer_4,38654,Server,8080,SYN,60,sent,True,29.0
peer_4,543.15,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,543.22,peer_4,38654,Server,8080,SYN,60,sent,True,29.0
peer_4,543.35,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,543.38,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,543.49,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,543.63,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,543.65,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,543.75,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,543.77,peer_4,38654,Server,8080,SYN,60,sent,True,28.0
peer_4,543.83,peer_4,80,Server,8080,SYN,60,sent,True,29.0
peer_4,543.94,peer_4,443,Server,8080,SYN,60,sent,True,29.0
peer_4,543.95,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,544.13,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,544.15,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,544.29,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,544.35,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,544.36,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,544.55,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,544.56,peer_4,38654,Server,8080,SYN,60,sent,True,28.0
peer_4,544.67,peer_4,80,Server,8080,SYN,60,sent,True,28.5
peer_4,544.75,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,544.76,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,544.83,peer_4,19794,Server,8080,SYN,60,sent,True,29.0
peer_4,544.89,peer_4,48578,Server,8080,SYN,60,sent,True,29.0
peer_4,544.95,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,545.00,peer_4,38654,Server,8080,SYN,60,sent,True,29.0
peer_4,545.15,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,545.19,peer_4,48578,Server,8080,SYN,60,sent,True,28.5
peer_4,545.28,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,545.35,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,545.45,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,545.55,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,545.61,peer_4,38654,Server,8080,SYN,60,sent,True,28.0
peer_4,545.71,peer_4,443,Server,8080,SYN,60,sent,True,28.0
peer_4,545.75,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,545.90,peer_4,48578,Server,8080,SYN,60,sent,True,27.5
peer_4,545.95,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,545.97,peer_4,38654,Server,8080,SYN,60,sent,True,27.5
peer_4,546.10,peer_4,443,Server,8080,SYN,60,sent,True,27.5
peer_4,546.15,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,546.15,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,546.25,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,546.35,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,546.40,peer_4,48578,Server,8080,SYN,60,sent,True,28.0
peer_4,546.55,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,546.60,peer_4,38654,Server,8080,SYN,60,sent,True,28.0
peer_4,546.73,peer_4,443,Server,8080,SYN,60,sent,True,28.0
peer_4,546.75,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,546.79,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,546.94,peer_4,48578,Server,8080,SYN,60,sent,True,28.5
peer_4,546.95,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,547.01,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,547.08,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,547.15,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,547.16,peer_4,48578,Server,8080,SYN,60,sent,True,28.5
peer_4,547.21,peer_4,48578,Server,8080,SYN,60,sent,True,29.0
peer_4,547.35,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,547.37,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,547.46,peer_4,80,Server,8080,SYN,60,sent,True,28.5
peer_4,547.52,peer_1,443,peer_4,80,UDP,500,received,True,99.0
peer_4,547.63,peer_4,48578,Server,8080,SYN,60,sent,True,28.5
peer_4,547.74,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,547.75,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,547.80,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,547.95,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,547.97,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,548.13,peer_4,443,Server,8080,SYN,60,sent,True,28.0
peer_4,548.15,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,548.19,peer_4,38654,Server,8080,SYN,60,sent,True,28.0
peer_4,548.29,peer_4,19794,Server,8080,SYN,60,sent,True,28.0
peer_4,548.35,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,548.38,peer_4,48578,Server,8080,SYN,60,sent,True,28.0
peer_4,548.44,peer_4,48578,Server,8080,SYN,60,sent,True,28.5
peer_4,548.55,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,548.58,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,548.67,peer_4,48578,Server,8080,SYN,60,sent,True,28.5
peer_4,548.75,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,548.84,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,548.95,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,549.03,peer_4,38654,Server,8080,SYN,60,sent,True,29.0
peer_4,549.15,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,549.22,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,549.35,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,549.37,peer_4,19794,Server,8080,SYN,60,sent,True,28.0
peer_4,549.48,peer_4,48578,Server,8080,SYN,60,sent,True,28.0
peer_4,549.54,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,549.62,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,549.65,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,549.73,peer_4,80,Server,8080,SYN,60,sent,True,28.5
peer_4,549.75,Server,80,peer_4,443,ACK,60,received,True,99.0
peer_4,549.90,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,550.05,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,550.07,peer_4,48578,Server,8080,SYN,60,sent,True,27.5
peer_4,550.15,Server,8080,peer_4,19794,ACK,60,received,True,99.0
peer_4,550.21,peer_4,80,Server,8080,SYN,60,sent,True,27.5
peer_4,550.26,peer_4,443,Server,8080,SYN,60,sent,True,27.5
peer_4,550.41,peer_4,38654,Server,8080,SYN,60,sent,True,27.5
peer_4,550.45,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,550.55,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,550.56,peer_4,19794,Server,8080,SYN,60,sent,True,27.5
peer_4,550.64,peer_4,48578,Server,8080,SYN,60,sent,True,28.0
peer_4,550.69,peer_4,48578,Server,8080,SYN,60,sent,True,28.0
peer_4,550.75,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,550.83,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,550.91,peer_4,443,Server,8080,SYN,60,sent,True,28.0
peer_4,550.95,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,550.97,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,551.02,peer_4,19794,Server,8080,SYN,60,sent,True,29.0
peer_4,551.13,peer_4,38654,Server,8080,SYN,60,sent,True,29.5
peer_4,551.15,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,551.19,peer_4,48578,Server,8080,SYN,60,sent,True,29.5
peer_4,551.30,peer_4,38654,Server,8080,SYN,60,sent,True,29.5
peer_4,551.35,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,551.40,peer_4,80,Server,8080,SYN,60,sent,True,29.5
peer_4,551.51,peer_4,80,Server,8080,SYN,60,sent,True,30.0
peer_4,551.55,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,551.64,peer_4,38654,Server,8080,SYN,60,sent,True,30.0
peer_4,551.75,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,551.75,peer_4,48578,Server,8080,SYN,60,sent,True,29.5
peer_4,551.82,peer_4,443,Server,8080,SYN,60,sent,True,30.0
peer_4,551.95,Server,8080,peer_4,38654,ACK,60,received,True,99.0
peer_4,551.99,peer_4,48578,Server,8080,SYN,60,sent,True,30.0
peer_4,552.14,peer_4,80,Server,8080,SYN,60,sent,True,30.5
peer_4,552.23,peer_4,443,Server,8080,SYN,60,sent,True,31.0
peer_4,552.25,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,552.35,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,552.41,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,552.53,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,552.55,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,552.67,peer_4,48578,Server,8080,SYN,60,sent,True,30.5
peer_4,552.75,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,552.87,peer_4,38654,Server,8080,SYN,60,sent,True,30.0
peer_4,552.95,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,552.96,peer_4,80,Server,8080,SYN,60,sent,True,30.0
peer_4,553.09,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,553.15,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,553.28,peer_4,80,Server,8080,SYN,60,sent,True,30.0
peer_4,553.35,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,553.43,peer_4,19794,Server,8080,SYN,60,sent,True,30.0
peer_4,553.53,peer_4,48578,Server,8080,SYN,60,sent,True,30.0
peer_4,553.55,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,553.65,peer_4,443,Server,8080,SYN,60,sent,True,30.0
peer_4,553.72,peer_4,443,Server,8080,SYN,60,sent,True,30.0
peer_4,553.75,Server,80,peer_4,443,ACK,60,received,True,99.0
peer_4,553.81,peer_4,443,Server,8080,SYN,60,sent,True,30.0
peer_4,553.86,peer_4,19794,Server,8080,SYN,60,sent,True,30.0
peer_4,553.95,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,554.06,peer_4,443,Server,8080,SYN,60,sent,True,30.0
peer_4,554.15,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,554.15,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,554.30,peer_4,38654,Server,8080,SYN,60,sent,True,30.5
peer_4,554.45,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,554.46,peer_4,48578,Server,8080,SYN,60,sent,True,30.0
peer_4,554.55,Server,8080,peer_4,19794,ACK,60,received,True,99.0
peer_4,554.57,peer_4,38654,Server,8080,SYN,60,sent,True,30.0
peer_4,554.64,peer_4,38654,Server,8080,SYN,60,sent,True,30.5
peer_4,554.74,peer_4,443,Server,8080,SYN,60,sent,True,31.0
peer_4,554.79,peer_1,443,peer_4,80,UDP,500,received,True,99.0
peer_4,554.91,peer_4,48578,Server,8080,SYN,60,sent,True,31.0
peer_4,554.95,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,555.04,peer_4,443,Server,8080,SYN,60,sent,True,31.0
peer_4,555.10,peer_4,19794,Server,8080,SYN,60,sent,True,31.5
peer_4,555.15,Server,80,peer_4,48578,ACK,60,received,True,99.0
peer_4,555.21,peer_4,48578,Server,8080,SYN,60,sent,True,31.5
peer_4,555.33,peer_4,19794,Server,8080,SYN,60,sent,True,31.5
peer_4,555.35,Server,80,peer_4,443,ACK,60,received,True,99.0
peer_4,555.40,peer_4,443,Server,8080,SYN,60,sent,True,31.5
peer_4,555.55,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,555.55,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,555.72,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,555.75,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,555.91,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,555.95,Server,80,peer_4,38654,ACK,60,received,True,98.0
peer_4,556.01,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,556.10,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,556.15,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,556.17,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,556.26,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,556.35,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,556.41,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,556.47,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,556.55,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,556.66,peer_4,80,Server,8080,SYN,60,sent,True,30.5
peer_4,556.72,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,556.75,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,556.85,peer_4,48578,Server,8080,SYN,60,sent,True,31.0
peer_4,557.04,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,557.05,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,557.09,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,557.15,peer_1,80,peer_4,80,UDP,500,received,True,99.0
peer_4,557.29,peer_4,80,Server,8080,SYN,60,sent,True,30.5
peer_4,557.35,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,557.39,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,557.51,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,557.55,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,557.69,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,557.75,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,557.79,peer_4,48578,Server,8080,SYN,60,sent,True,30.5
peer_4,557.97,peer_4,48578,Server,8080,SYN,60,sent,True,30.5
peer_4,558.05,Server,443,peer_4,48578,ACK,60,received,True,98.0
peer_4,558.13,peer_4,48578,Server,8080,SYN,60,sent,True,31.0
peer_4,558.25,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,558.28,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,558.34,peer_4,38654,Server,8080,SYN,60,sent,True,31.5
peer_4,558.45,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,558.50,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,558.55,peer_4,38654,Server,8080,SYN,60,sent,True,31.5
peer_4,558.65,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,558.73,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,558.75,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,558.86,peer_4,38654,Server,8080,SYN,60,sent,True,30.5
peer_4,558.93,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,558.95,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,559.06,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,559.12,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,559.25,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,559.26,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,559.35,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,559.42,peer_4,48578,Server,8080,SYN,60,sent,True,30.5
peer_4,559.54,peer_4,38654,Server,8080,SYN,60,sent,True,30.5
peer_4,559.55,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,559.66,peer_4,19794,Server,8080,SYN,60,sent,True,30.0
peer_4,559.75,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,559.75,peer_4,48578,Server,8080,SYN,60,sent,True,30.0
peer_4,559.86,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,559.93,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,559.95,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,560.01,peer_4,443,Server,8080,SYN,60,sent,True,31.0
peer_4,560.08,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,560.15,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,560.17,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,560.29,peer_4,48578,Server,8080,SYN,60,sent,True,31.5
peer_4,560.35,Server,443,peer_4,19794,ACK,60,received,True,99.0
peer_4,560.43,peer_4,443,Server,8080,SYN,60,sent,True,31.5
peer_4,560.55,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,560.57,peer_4,38654,Server,8080,SYN,60,sent,True,31.0
peer_4,560.67,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,560.74,peer_1,46734,peer_4,80,UDP,500,received,True,99.0
peer_4,560.77,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,560.91,peer_4,19794,Server,8080,SYN,60,sent,True,31.0
peer_4,560.95,Server,8080,peer_4,443,ACK,60,received,True,99.0
peer_4,561.00,peer_4,443,Server,8080,SYN,60,sent,True,31.0
peer_4,561.15,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,561.17,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,561.23,peer_4,80,Server,8080,SYN,60,sent,True,31.0
peer_4,561.36,peer_4,38654,Server,8080,SYN,60,sent,True,30.5
peer_4,561.45,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,561.52,peer_4,443,Server,8080,SYN,60,sent,True,30.5
peer_4,561.55,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,561.72,peer_4,48578,Server,8080,SYN,60,sent,True,30.0
peer_4,561.75,Server,443,peer_4,443,ACK,60,received,True,99.0
peer_4,561.82,peer_4,80,Server,8080,SYN,60,sent,True,30.5
peer_4,561.93,peer_4,19794,Server,8080,SYN,60,sent,True,30.5
peer_4,561.95,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,562.12,peer_4,443,Server,8080,SYN,60,sent,True,30.0
peer_4,562.15,Server,443,peer_4,38654,ACK,60,received,True,99.0
peer_4,562.26,peer_4,443,Server,8080,SYN,60,sent,True,29.5
peer_4,562.35,Server,80,peer_4,80,ACK,60,received,True,99.0
peer_4,562.40,peer_4,48578,Server,8080,SYN,60,sent,True,29.5
peer_4,562.47,peer_4,48578,Server,8080,SYN,60,sent,True,29.5
peer_4,562.55,Server,80,peer_4,38654,ACK,60,received,True,99.0
peer_4,562.64,peer_4,80,Server,8080,SYN,60,sent,True,29.5
peer_4,562.75,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,562.79,peer_4,19794,Server,8080,SYN,60,sent,True,29.0
peer_4,562.93,peer_4,443,Server,8080,SYN,60,sent,True,29.0
peer_4,562.95,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,562.99,peer_4,38654,Server,8080,SYN,60,sent,True,29.0
peer_4,563.19,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,563.25,Server,443,peer_4,80,ACK,60,received,True,99.0
peer_4,563.27,peer_4,48578,Server,8080,SYN,60,sent,True,28.5
peer_4,563.32,peer_4,48578,Server,8080,SYN,60,sent,True,29.0
peer_4,563.35,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,563.48,peer_4,80,Server,8080,SYN,60,sent,True,28.5
peer_4,563.55,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,563.57,peer_4,443,Server,8080,SYN,60,sent,True,28.5
peer_4,563.72,peer_4,19794,Server,8080,SYN,60,sent,True,28.5
peer_4,563.82,peer_4,38654,Server,8080,SYN,60,sent,True,29.0
peer_4,563.85,Server,8080,peer_4,19794,ACK,60,received,True,99.0
peer_4,563.90,peer_4,48578,Server,8080,SYN,60,sent,True,29.0
peer_4,563.95,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,564.03,peer_4,443,Server,8080,SYN,60,sent,True,29.0
peer_4,564.15,Server,8080,peer_4,48578,ACK,60,received,True,99.0
peer_4,564.21,peer_4,38654,Server,8080,SYN,60,sent,True,28.5
peer_4,564.32,peer_4,80,Server,8080,SYN,60,sent,True,28.5
peer_4,564.35,Server,443,peer_4,48578,ACK,60,received,True,99.0
peer_4,564.52,peer_4,443,Server,8080,SYN,60,sent,True,28.0
peer_4,564.55,Server,8080,peer_4,80,ACK,60,received,True,99.0
peer_4,564.58,peer_4,48578,Server,8080,SYN,60,sent,True,28.0
peer_4,564.72,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,564.75,Server,80,peer_4,19794,ACK,60,received,True,99.0
peer_4,564.78,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,564.88,peer_4,80,Server,8080,SYN,60,sent,True,28.0
peer_4,564.90,peer_1,46734,peer_4,80,UDP,500,received,True,99.0
peer_4,565.01,peer_4,443,Server,8080,SYN,60,sent,True,28.0
peer_4,565.07,peer_4,19794,Server,8080,SYN,60,sent,True,28.0
