timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
16.0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,2.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
469.5,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,48.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,0.625,0.2291666666666666,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
361.5,27,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1266.962962962963,0.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,82895.49857549858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,25.466666666666665,1433.8609195402296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
751.0,13,38,20,20,11,17,6,14,5,8,3,6,4,7,2,7,2,2,466.46153846153845,500.0,478.2,478.2,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,14622.769230769234,0.0,9504.799999999996,9504.799999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,20,20,11,17,6,14,5,8,3,6,4,7,2,7,2,2,0.3193277310924369,0.2488605611736219,0.3193277310924369,0.2488605611736219,0.3193277310924369,0.2488605611736219,0.3193277310924369,0.2488605611736219,0.3193277310924369,0.2488605611736219,0.3193277310924369,0.2488605611736219,0.4047619047619047,0.3321718931475029,0.4047619047619047,0.3321718931475029,0.4047619047619047,0.3321718931475029,0.4047619047619047,0.3321718931475029,0.4047619047619047,0.3321718931475029,0.4047619047619047,0.3321718931475029,0.5416666666666666,0.4112318840579711,0.5416666666666666,0.4112318840579711,0.5416666666666666,0.4112318840579711,0.5416666666666666,0.4112318840579711,0.5416666666666666,0.4112318840579711,0.5416666666666666,0.4112318840579711,1
107.5,54,0,0,7,3,1,0,0,0,6,2,1,0,0,0,2,2,1,1005.6296296296296,0.0,0.0,437.7142857142857,354.6666666666667,64.0,0.0,0.0,0.0,500.0,500.0,64.0,0.0,0.0,0.0,500.0,500.0,64.0,18223.40740740741,0.0,0.0,27156.571428571424,63365.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,7,3,1,0,0,0,6,2,1,0,0,0,2,2,1,1.376923076923077,0.5158653846153846,1.376923076923077,0.5158653846153846,1.376923076923077,0.5158653846153846,1.376923076923077,0.5158653846153846,1.376923076923077,0.5158653846153846,1.376923076923077,0.5158653846153846,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
540.5,75,17,0,1,0,0,30,10,0,0,0,0,0,3,0,0,0,0,997.9733333333334,500.0,0.0,64.0,0.0,0.0,1024.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,25065.674954954942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,17,0,1,0,0,30,10,0,0,0,0,0,3,0,0,0,0,14.193548387096774,111.6360448807854,14.193548387096774,111.6360448807854,14.193548387096774,111.6360448807854,14.193548387096774,111.6360448807854,14.193548387096774,111.6360448807854,14.193548387096774,111.6360448807854,20.375,137.48397435897436,20.375,137.48397435897436,20.375,137.48397435897436,20.375,137.48397435897436,20.375,137.48397435897436,20.375,137.48397435897436,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
163.5,49,1,1,15,15,0,1,0,0,6,4,0,1,0,0,3,2,0,964.5714285714286,64.0,64.0,500.0,500.0,0.0,64.0,0.0,0.0,500.0,500.0,0.0,64.0,0.0,0.0,500.0,500.0,0.0,55296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,1,15,15,0,1,0,0,6,4,0,1,0,0,3,2,0,1.3950617283950617,0.6169753086419754,1.3950617283950617,0.6169753086419754,1.3950617283950617,0.6169753086419754,1.3950617283950617,0.6169753086419754,1.3950617283950617,0.6169753086419754,1.3950617283950617,0.6169753086419754,0.9090909090909092,0.0909090909090909,0.9090909090909092,0.0909090909090909,0.9090909090909092,0.0909090909090909,0.9090909090909092,0.0909090909090909,0.9090909090909092,0.0909090909090909,0.9090909090909092,0.0909090909090909,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.1666666666666666,1
280.5,81,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,987.6543209876544,0.0,64.0,64.0,0.0,64.0,32.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34784.07901234568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1.5588235294117647,0.5500700280112046,1.5588235294117647,0.5500700280112046,1.5588235294117647,0.5500700280112046,1.5588235294117647,0.5500700280112046,1.5588235294117647,0.5500700280112046,1.5588235294117647,0.5500700280112046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
556.0,96,20,0,2,0,0,1,9,0,1,0,0,1,4,0,1,0,0,1071.6666666666667,500.0,0.0,64.0,0.0,0.0,32.0,500.0,0.0,64.0,0.0,0.0,32.0,500.0,0.0,64.0,0.0,0.0,57885.52982456139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,20,0,2,0,0,1,9,0,1,0,0,1,4,0,1,0,0,13.008474576271189,105.32471389251047,13.008474576271189,105.32471389251047,13.008474576271189,105.32471389251047,13.008474576271189,105.32471389251047,13.008474576271189,105.32471389251047,13.008474576271189,105.32471389251047,3.636363636363636,76.45454545454545,3.636363636363636,76.45454545454545,3.636363636363636,76.45454545454545,3.636363636363636,76.45454545454545,3.636363636363636,76.45454545454545,3.636363636363636,76.45454545454545,5.833333333333333,140.16666666666666,5.833333333333333,140.16666666666666,5.833333333333333,140.16666666666666,5.833333333333333,140.16666666666666,5.833333333333333,140.16666666666666,5.833333333333333,140.16666666666666,1
350.5,29,0,1,2,0,1,7,0,0,0,0,0,2,0,0,0,0,0,1182.896551724138,0.0,64.0,64.0,0.0,64.0,886.8571428571429,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,175806.73891625623,0.0,0.0,0.0,0.0,0.0,131657.1428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,0,1,7,0,0,0,0,0,2,0,0,0,0,0,26.318181818181817,1502.887784090909,26.318181818181817,1502.887784090909,26.318181818181817,1502.887784090909,26.318181818181817,1502.887784090909,26.318181818181817,1502.887784090909,26.318181818181817,1502.887784090909,85.42857142857143,1386.0357142857144,85.42857142857143,1386.0357142857144,85.42857142857143,1386.0357142857144,85.42857142857143,1386.0357142857144,85.42857142857143,1386.0357142857144,85.42857142857143,1386.0357142857144,99.5,0.0,99.5,0.0,99.5,0.0,99.5,0.0,99.5,0.0,99.5,0.0,1
519.0,2,9,0,1,0,1,0,4,0,0,0,0,0,2,0,0,0,0,48.0,500.0,0.0,64.0,0.0,64.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,1,0,1,0,4,0,0,0,0,0,2,0,0,0,0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
689.5,86,0,0,1,0,0,21,0,0,1,0,0,20,0,0,0,0,0,1077.5813953488373,0.0,0.0,64.0,0.0,0.0,1336.3809523809523,0.0,0.0,64.0,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.0,63622.12859097125,0.0,0.0,0.0,0.0,0.0,84995.0476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0,66,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.867816091954023,12.642207965784554,2.867816091954023,12.642207965784554,2.867816091954023,12.642207965784554,2.867816091954023,12.642207965784554,2.867816091954023,12.642207965784554,2.867816091954023,12.642207965784554,7.090909090909091,22.372294372294373,7.090909090909091,22.372294372294373,7.090909090909091,22.372294372294373,7.090909090909091,22.372294372294373,7.090909090909091,22.372294372294373,7.090909090909091,22.372294372294373,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,7.75,19.67105263157895,0
171.0,15,2,1,13,10,1,1,1,0,4,3,1,0,1,0,2,3,1,893.8666666666667,64.0,64.0,500.0,500.0,64.0,32.0,64.0,0.0,500.0,500.0,64.0,0.0,64.0,0.0,500.0,500.0,64.0,117974.5523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,13,10,1,1,1,0,4,3,1,0,1,0,2,3,1,1.5357142857142858,0.9438153310104528,1.5357142857142858,0.9438153310104528,1.5357142857142858,0.9438153310104528,1.5357142857142858,0.9438153310104528,1.5357142857142858,0.9438153310104528,1.5357142857142858,0.9438153310104528,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
315.0,59,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1007.186440677966,0.0,0.0,64.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16679.050847457635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26.36065573770492,345.8844262295082,26.36065573770492,345.8844262295082,26.36065573770492,345.8844262295082,26.36065573770492,345.8844262295082,26.36065573770492,345.8844262295082,26.36065573770492,345.8844262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
74.0,69,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,953.5072463768116,64.0,64.0,0.0,0.0,64.0,48.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,64559.57715260017,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,3.368055555555556,10.36614827856025,3.368055555555556,10.36614827856025,3.368055555555556,10.36614827856025,3.368055555555556,10.36614827856025,3.368055555555556,10.36614827856025,3.368055555555556,10.36614827856025,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
598.5,56,15,0,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,989.1428571428572,500.0,0.0,64.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,33411.32467532468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,15,0,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,25.30821917808219,245.14326484018264,25.30821917808219,245.14326484018264,25.30821917808219,245.14326484018264,25.30821917808219,245.14326484018264,25.30821917808219,245.14326484018264,25.30821917808219,245.14326484018264,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
180.5,2,1,1,10,11,1,0,0,0,2,4,0,0,0,0,1,2,0,48.0,64.0,64.0,500.0,500.0,64.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,11,1,0,0,0,2,4,0,0,0,0,1,2,0,0.9230769230769232,0.0738461538461538,0.9230769230769232,0.0738461538461538,0.9230769230769232,0.0738461538461538,0.9230769230769232,0.0738461538461538,0.9230769230769232,0.0738461538461538,0.9230769230769232,0.0738461538461538,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
42.0,2,1,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,48.0,64.0,64.0,64.0,0.0,64.0,0.0,64.0,64.0,64.0,0.0,64.0,0.0,64.0,0.0,64.0,0.0,64.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,0.7142857142857143,0.2380952380952381,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
24.5,2,1,1,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,48.0,64.0,64.0,64.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1.7142857142857142,1.9047619047619049,1.7142857142857142,1.9047619047619049,1.7142857142857142,1.9047619047619049,1.7142857142857142,1.9047619047619049,1.7142857142857142,1.9047619047619049,1.7142857142857142,1.9047619047619049,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
234.5,15,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,891.7333333333333,64.0,64.0,0.0,64.0,64.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121836.49523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.9473684210526314,2.219298245614035,2.9473684210526314,2.219298245614035,2.9473684210526314,2.219298245614035,2.9473684210526314,2.219298245614035,2.9473684210526314,2.219298245614035,2.9473684210526314,2.219298245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78.0,45,2,1,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,915.9111111111112,64.0,64.0,0.0,0.0,64.0,48.0,64.0,0.0,0.0,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,95617.8101010101,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2,1,0,0,1,2,1,0,0,0,0,1,1,0,0,0,0,4.377551020408164,11.859693877551022,4.377551020408164,11.859693877551022,4.377551020408164,11.859693877551022,4.377551020408164,11.859693877551022,4.377551020408164,11.859693877551022,4.377551020408164,11.859693877551022,0.8333333333333334,0.0833333333333333,0.8333333333333334,0.0833333333333333,0.8333333333333334,0.0833333333333333,0.8333333333333334,0.0833333333333333,0.8333333333333334,0.0833333333333333,0.8333333333333334,0.0833333333333333,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
581.0,2,20,0,3,0,0,1,6,0,1,0,0,1,3,0,1,0,0,32.0,500.0,0.0,64.0,0.0,0.0,32.0,500.0,0.0,64.0,0.0,0.0,32.0,500.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,3,0,0,1,6,0,1,0,0,1,3,0,1,0,0,2.94,50.46499999999998,2.94,50.46499999999998,2.94,50.46499999999998,2.94,50.46499999999998,2.94,50.46499999999998,2.94,50.46499999999998,3.5625,58.674107142857146,3.5625,58.674107142857146,3.5625,58.674107142857146,3.5625,58.674107142857146,3.5625,58.674107142857146,3.5625,58.674107142857146,5.1,94.79999999999998,5.1,94.79999999999998,5.1,94.79999999999998,5.1,94.79999999999998,5.1,94.79999999999998,5.1,94.79999999999998,1
666.0,2,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,48.0,0.0,64.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
771.5,36,45,11,15,19,19,4,16,3,3,9,5,0,8,3,3,4,0,1000.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,205714.2857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,45,11,15,19,19,4,16,3,3,9,5,0,8,3,3,4,0,1.796551724137931,12.82116858237548,1.796551724137931,12.82116858237548,1.796551724137931,12.82116858237548,1.796551724137931,12.82116858237548,1.796551724137931,12.82116858237548,1.796551724137931,12.82116858237548,0.475,0.3967948717948717,0.475,0.3967948717948717,0.475,0.3967948717948717,0.475,0.3967948717948717,0.475,0.3967948717948717,0.475,0.3967948717948717,0.2777777777777778,0.2124183006535947,0.2777777777777778,0.2124183006535947,0.2777777777777778,0.2124183006535947,0.2777777777777778,0.2124183006535947,0.2777777777777778,0.2124183006535947,0.2777777777777778,0.2124183006535947,1
701.0,62,1,1,1,2,0,2,1,1,0,2,0,1,0,1,0,2,0,1089.354838709677,64.0,500.0,64.0,500.0,0.0,266.0,64.0,500.0,0.0,500.0,0.0,500.0,0.0,500.0,0.0,500.0,0.0,93885.34743521946,0.0,0.0,0.0,0.0,0.0,109512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,1,1,2,0,2,1,1,0,2,0,1,0,1,0,2,0,3.58955223880597,14.181252826775218,3.58955223880597,14.181252826775218,3.58955223880597,14.181252826775218,3.58955223880597,14.181252826775218,3.58955223880597,14.181252826775218,3.58955223880597,14.181252826775218,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.5,0.2,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,0.375,0.2291666666666666,1
617.0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333333333333336,500.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1666666666666665,61.24242424242424,3.1666666666666665,61.24242424242424,3.1666666666666665,61.24242424242424,3.1666666666666665,61.24242424242424,3.1666666666666665,61.24242424242424,3.1666666666666665,61.24242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
