timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
743.5,11,0,0,11,7,1,0,0,0,4,0,1,0,0,0,3,0,1,426.54545454545456,0.0,0.0,460.3636363636364,500.0,64.0,0.0,0.0,0.0,500.0,0.0,64.0,0.0,0.0,0.0,500.0,0.0,64.0,225392.87272727277,0.0,0.0,17281.45454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,7,1,0,0,0,4,0,1,0,0,0,3,0,1,0.7833333333333333,0.1669540229885058,0.7833333333333333,0.1669540229885058,0.7833333333333333,0.1669540229885058,0.7833333333333333,0.1669540229885058,0.7833333333333333,0.1669540229885058,0.7833333333333333,0.1669540229885058,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
229.5,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,341.1428571428572,0.0,0.0,0.0,0.0,64.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218451.8095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,7.1875,84.63839285714286,7.1875,84.63839285714286,7.1875,84.63839285714286,7.1875,84.63839285714286,7.1875,84.63839285714286,7.1875,84.63839285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
188.0,70,25,16,1,1,1,57,6,6,1,0,0,28,4,3,0,0,0,917.3142857142856,500.0,500.0,64.0,64.0,64.0,1024.0,500.0,500.0,64.0,0.0,0.0,1024.0,500.0,500.0,0.0,0.0,0.0,89659.23312629397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,25,16,1,1,1,57,6,6,1,0,0,28,4,3,0,0,0,2.425438596491228,3.3948338767272164,2.425438596491228,3.3948338767272164,2.425438596491228,3.3948338767272164,2.425438596491228,3.3948338767272164,2.425438596491228,3.3948338767272164,2.425438596491228,3.3948338767272164,2.771428571428572,1.8383022774327125,2.771428571428572,1.8383022774327125,2.771428571428572,1.8383022774327125,2.771428571428572,1.8383022774327125,2.771428571428572,1.8383022774327125,2.771428571428572,1.8383022774327125,3.414285714285714,2.28655462184874,3.414285714285714,2.28655462184874,3.414285714285714,2.28655462184874,3.414285714285714,2.28655462184874,3.414285714285714,2.28655462184874,3.414285714285714,2.28655462184874,1
981.0,8,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,4,539.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,268376.8571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0,0,0,0,0,5,0,0,0,0,0,4,4.892857142857143,196.3769841269841,4.892857142857143,196.3769841269841,4.892857142857143,196.3769841269841,4.892857142857143,196.3769841269841,4.892857142857143,196.3769841269841,4.892857142857143,196.3769841269841,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
167.0,59,21,14,0,1,2,3,10,3,0,1,1,3,6,1,0,1,1,944.2033898305084,500.0,500.0,0.0,64.0,64.0,105.33333333333331,500.0,500.0,0.0,64.0,64.0,105.33333333333331,500.0,500.0,0.0,64.0,64.0,70084.64757451783,0.0,0.0,0.0,0.0,0.0,1541.3333333333333,0.0,0.0,0.0,0.0,0.0,1541.3333333333333,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,56,21,14,0,1,2,0,10,3,0,1,1,0,6,1,0,1,1,1.809278350515464,3.252308848797251,1.809278350515464,3.252308848797251,1.809278350515464,3.252308848797251,1.809278350515464,3.252308848797251,1.809278350515464,3.252308848797251,1.809278350515464,3.252308848797251,2.361111111111111,11.758986928104576,2.361111111111111,11.758986928104576,2.361111111111111,11.758986928104576,2.361111111111111,11.758986928104576,2.361111111111111,11.758986928104576,2.361111111111111,11.758986928104576,3.0416666666666665,16.657196969696972,3.0416666666666665,16.657196969696972,3.0416666666666665,16.657196969696972,3.0416666666666665,16.657196969696972,3.0416666666666665,16.657196969696972,3.0416666666666665,16.657196969696972,1
579.0,32,0,0,13,2,15,1,0,0,4,1,5,0,0,0,3,1,3,758.625,0.0,0.0,500.0,64.0,500.0,32.0,0.0,0.0,500.0,64.0,500.0,0.0,0.0,0.0,500.0,64.0,500.0,186130.17741935485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,13,2,15,1,0,0,4,1,5,0,0,0,3,1,3,2.25,3.112704918032787,2.25,3.112704918032787,2.25,3.112704918032787,2.25,3.112704918032787,2.25,3.112704918032787,2.25,3.112704918032787,1.0909090909090908,0.0909090909090909,1.0909090909090908,0.0909090909090909,1.0909090909090908,0.0909090909090909,1.0909090909090908,0.0909090909090909,1.0909090909090908,0.0909090909090909,1.0909090909090908,0.0909090909090909,1.1428571428571428,0.1428571428571428,1.1428571428571428,0.1428571428571428,1.1428571428571428,0.1428571428571428,1.1428571428571428,0.1428571428571428,1.1428571428571428,0.1428571428571428,1.1428571428571428,0.1428571428571428,1
878.0,62,0,0,1,1,0,62,0,0,0,0,0,25,0,0,0,0,0,946.967741935484,0.0,0.0,64.0,64.0,0.0,946.967741935484,0.0,0.0,0.0,0.0,0.0,872.64,0.0,0.0,0.0,0.0,0.0,68838.78582760444,0.0,0.0,0.0,0.0,0.0,68838.78582760444,0.0,0.0,0.0,0.0,0.0,125427.57333333336,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,58,0,0,1,1,0,58,0,0,0,0,0,21,0,0,0,0,0,5.0859375,3.1948784722222223,5.0859375,3.1948784722222223,5.0859375,3.1948784722222223,5.0859375,3.1948784722222223,5.0859375,3.1948784722222223,5.0859375,3.1948784722222223,5.233870967741935,2.5796536224219992,5.233870967741935,2.5796536224219992,5.233870967741935,2.5796536224219992,5.233870967741935,2.5796536224219992,5.233870967741935,2.5796536224219992,5.233870967741935,2.5796536224219992,4.94,4.715,4.94,4.715,4.94,4.715,4.94,4.715,4.94,4.715,4.94,4.715,0
726.5,73,0,0,13,13,0,8,0,0,5,4,0,8,0,0,2,2,0,1037.041095890411,0.0,0.0,466.46153846153845,500.0,0.0,447.0,0.0,0.0,412.8,500.0,0.0,447.0,0.0,0.0,500.0,500.0,0.0,124830.6788432268,0.0,0.0,14622.769230769232,0.0,0.0,229086.85714285716,0.0,0.0,38019.2,0.0,0.0,229086.85714285716,0.0,0.0,0.0,0.0,0.0,26,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,45,0,0,13,13,0,0,0,0,5,4,0,0,0,0,2,2,0,3.025252525252525,23.88455988455988,3.025252525252525,23.88455988455988,3.025252525252525,23.88455988455988,3.025252525252525,23.88455988455988,3.025252525252525,23.88455988455988,3.025252525252525,23.88455988455988,0.7058823529411765,0.2205882352941176,0.7058823529411765,0.2205882352941176,0.7058823529411765,0.2205882352941176,0.7058823529411765,0.2205882352941176,0.7058823529411765,0.2205882352941176,0.7058823529411765,0.2205882352941176,0.6666666666666666,0.2424242424242424,0.6666666666666666,0.2424242424242424,0.6666666666666666,0.2424242424242424,0.6666666666666666,0.2424242424242424,0.6666666666666666,0.2424242424242424,0.6666666666666666,0.2424242424242424,1
408.5,54,11,0,3,0,8,15,0,0,1,0,1,9,0,0,1,0,0,901.7777777777778,500.0,0.0,64.0,0.0,500.0,650.1333333333333,0.0,0.0,64.0,0.0,500.0,400.8888888888889,0.0,0.0,64.0,0.0,0.0,102424.55345911952,0.0,0.0,0.0,0.0,0.0,225318.55238095243,0.0,0.0,0.0,0.0,0.0,219587.1111111111,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,0,0,46,11,0,3,0,8,7,0,0,1,0,1,1,0,0,1,0,0,2.7828947368421053,3.895570175438596,2.7828947368421053,3.895570175438596,2.7828947368421053,3.895570175438596,2.7828947368421053,3.895570175438596,2.7828947368421053,3.895570175438596,2.7828947368421053,3.895570175438596,2.7058823529411766,8.876838235294118,2.7058823529411766,8.876838235294118,2.7058823529411766,8.876838235294118,2.7058823529411766,8.876838235294118,2.7058823529411766,8.876838235294118,2.7058823529411766,8.876838235294118,0.55,0.1916666666666666,0.55,0.1916666666666666,0.55,0.1916666666666666,0.55,0.1916666666666666,0.55,0.1916666666666666,0.55,0.1916666666666666,0
556.5,77,0,0,16,0,20,50,0,0,1,0,10,6,0,0,0,0,6,950.3376623376624,0.0,0.0,472.75,0.0,500.0,930.4,0.0,0.0,500.0,0.0,500.0,244.0,0.0,0.0,0.0,0.0,500.0,65158.88448393712,0.0,0.0,11881.0,0.0,0.0,80566.85714285714,0.0,0.0,0.0,0.0,0.0,147084.8,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,72,0,0,16,0,20,45,0,0,1,0,10,1,0,0,0,0,6,2.075221238938053,1.3983091024020224,2.075221238938053,1.3983091024020224,2.075221238938053,1.3983091024020224,2.075221238938053,1.3983091024020224,2.075221238938053,1.3983091024020224,2.075221238938053,1.3983091024020224,2.7704918032786887,1.3047814207650277,2.7704918032786887,1.3047814207650277,2.7704918032786887,1.3047814207650277,2.7704918032786887,1.3047814207650277,2.7704918032786887,1.3047814207650277,2.7704918032786887,1.3047814207650277,1.3333333333333333,0.6515151515151516,1.3333333333333333,0.6515151515151516,1.3333333333333333,0.6515151515151516,1.3333333333333333,0.6515151515151516,1.3333333333333333,0.6515151515151516,1.3333333333333333,0.6515151515151516,1
500.5,63,0,0,2,1,1,54,0,0,1,0,0,36,0,0,0,0,0,918.15873015873,0.0,0.0,64.0,64.0,64.0,1005.6296296296296,0.0,0.0,64.0,0.0,0.0,996.4444444444443,0.0,0.0,0.0,0.0,0.0,91224.16794674858,0.0,0.0,0.0,0.0,0.0,18223.40740740741,0.0,0.0,0.0,0.0,0.0,27335.111111111102,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2,1,1,54,0,0,1,0,0,36,0,0,0,0,0,12.58955223880597,76.34791949344188,12.58955223880597,76.34791949344188,12.58955223880597,76.34791949344188,12.58955223880597,76.34791949344188,12.58955223880597,76.34791949344188,12.58955223880597,76.34791949344188,13.872727272727271,66.6131313131313,13.872727272727271,66.6131313131313,13.872727272727271,66.6131313131313,13.872727272727271,66.6131313131313,13.872727272727271,66.6131313131313,13.872727272727271,66.6131313131313,18.75,27.75,18.75,27.75,18.75,27.75,18.75,27.75,18.75,27.75,18.75,27.75,0
926.0,8,0,0,1,0,13,0,0,0,0,0,3,0,0,0,0,0,2,306.5,0.0,0.0,64.0,0.0,466.46153846153845,0.0,0.0,0.0,0.0,0.0,354.6666666666667,0.0,0.0,0.0,0.0,0.0,282.0,196845.42857142855,0.0,0.0,0.0,0.0,14622.769230769232,0.0,0.0,0.0,0.0,0.0,63365.333333333336,0.0,0.0,0.0,0.0,0.0,95048.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,13,0,0,0,0,0,3,0,0,0,0,0,2,0.9090909090909092,0.0627705627705627,0.9090909090909092,0.0627705627705627,0.9090909090909092,0.0627705627705627,0.9090909090909092,0.0627705627705627,0.9090909090909092,0.0627705627705627,0.9090909090909092,0.0627705627705627,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1
623.0,53,0,0,11,0,5,1,0,0,0,0,0,0,0,0,0,0,0,864.377358490566,0.0,0.0,420.7272727272728,0.0,500.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127247.5471698113,0.0,0.0,31106.618181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,11,0,5,1,0,0,0,0,0,0,0,0,0,0,0,4.246376811594203,9.445758738277918,4.246376811594203,9.445758738277918,4.246376811594203,9.445758738277918,4.246376811594203,9.445758738277918,4.246376811594203,9.445758738277918,4.246376811594203,9.445758738277918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
733.5,75,0,0,13,14,0,8,0,0,3,5,0,1,0,0,0,3,0,1023.4133333333332,0.0,0.0,466.46153846153845,500.0,0.0,555.5,0.0,0.0,500.0,500.0,0.0,32.0,0.0,0.0,0.0,500.0,0.0,135026.461981982,0.0,0.0,14622.769230769234,0.0,0.0,251864.85714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,45,0,0,13,14,0,1,0,0,3,5,0,1,0,0,0,3,0,2.75,19.95420792079208,2.75,19.95420792079208,2.75,19.95420792079208,2.75,19.95420792079208,2.75,19.95420792079208,2.75,19.95420792079208,0.78125,0.165625,0.78125,0.165625,0.78125,0.165625,0.78125,0.165625,0.78125,0.165625,0.78125,0.165625,0.875,0.0625,0.875,0.0625,0.875,0.0625,0.875,0.0625,0.875,0.0625,0.875,0.0625,1
455.5,73,0,0,1,0,0,72,0,0,0,0,0,51,0,0,0,0,0,944.931506849315,0.0,0.0,64.0,0.0,0.0,957.6111111111112,0.0,0.0,0.0,0.0,0.0,1004.5490196078432,0.0,0.0,0.0,0.0,0.0,70867.3424657534,0.0,0.0,0.0,0.0,0.0,59963.79029733959,0.0,0.0,0.0,0.0,0.0,19295.37254901961,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1,0,0,66,0,0,0,0,0,51,0,0,0,0,0,4.506756756756757,19.9828304331729,4.506756756756757,19.9828304331729,4.506756756756757,19.9828304331729,4.506756756756757,19.9828304331729,4.506756756756757,19.9828304331729,4.506756756756757,19.9828304331729,4.631944444444445,19.957697574334897,4.631944444444445,19.957697574334897,4.631944444444445,19.957697574334897,4.631944444444445,19.957697574334897,4.631944444444445,19.957697574334897,4.631944444444445,19.957697574334897,6.117647058823529,20.495882352941177,6.117647058823529,20.495882352941177,6.117647058823529,20.495882352941177,6.117647058823529,20.495882352941177,6.117647058823529,20.495882352941177,6.117647058823529,20.495882352941177,0
962.5,13,0,0,1,0,26,7,0,0,0,0,10,7,0,0,0,0,6,294.46153846153845,0.0,0.0,64.0,0.0,500.0,470.2857142857143,0.0,0.0,0.0,0.0,500.0,470.2857142857143,0.0,0.0,0.0,0.0,500.0,174060.10256410256,0.0,0.0,0.0,0.0,0.0,268393.9047619048,0.0,0.0,0.0,0.0,0.0,268393.9047619048,0.0,0.0,0.0,0.0,0.0,7,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,26,3,0,0,0,0,10,3,0,0,0,0,6,12.3,521.9717948717949,12.3,521.9717948717949,12.3,521.9717948717949,12.3,521.9717948717949,12.3,521.9717948717949,12.3,521.9717948717949,7.411764705882353,314.2261029411764,7.411764705882353,314.2261029411764,7.411764705882353,314.2261029411764,7.411764705882353,314.2261029411764,7.411764705882353,314.2261029411764,7.411764705882353,314.2261029411764,9.384615384615383,401.0480769230769,9.384615384615383,401.0480769230769,9.384615384615383,401.0480769230769,9.384615384615383,401.0480769230769,9.384615384615383,401.0480769230769,9.384615384615383,401.0480769230769,1
711.5,32,0,0,5,6,0,24,0,0,5,6,0,23,0,0,3,2,0,813.625,0.0,0.0,500.0,500.0,0.0,982.6666666666666,0.0,0.0,500.0,500.0,0.0,1024.0,0.0,0.0,500.0,500.0,0.0,163360.88709677418,0.0,0.0,0.0,0.0,0.0,41002.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,5,6,0,24,0,0,5,6,0,23,0,0,3,2,0,1.1744186046511629,10.189091915836103,1.1744186046511629,10.189091915836103,1.1744186046511629,10.189091915836103,1.1744186046511629,10.189091915836103,1.1744186046511629,10.189091915836103,1.1744186046511629,10.189091915836103,0.6285714285714286,0.0785714285714285,0.6285714285714286,0.0785714285714285,0.6285714285714286,0.0785714285714285,0.6285714285714286,0.0785714285714285,0.6285714285714286,0.0785714285714285,0.6285714285714286,0.0785714285714285,0.5714285714285714,0.0502645502645502,0.5714285714285714,0.0502645502645502,0.5714285714285714,0.0502645502645502,0.5714285714285714,0.0502645502645502,0.5714285714285714,0.0502645502645502,0.5714285714285714,0.0502645502645502,1
164.5,56,20,14,0,0,2,0,11,3,0,0,1,0,8,1,0,0,1,989.1428571428572,500.0,500.0,0.0,0.0,64.0,0.0,500.0,500.0,0.0,0.0,64.0,0.0,500.0,500.0,0.0,0.0,64.0,33411.32467532468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,20,14,0,0,2,0,11,3,0,0,1,0,8,1,0,0,1,1.576086956521739,1.2413999044433828,1.576086956521739,1.2413999044433828,1.576086956521739,1.2413999044433828,1.576086956521739,1.2413999044433828,1.576086956521739,1.2413999044433828,1.576086956521739,1.2413999044433828,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,0.9,0.1,1
517.0,56,0,0,9,0,11,2,0,0,6,0,7,2,0,0,3,0,3,971.8571428571428,0.0,0.0,451.55555555555554,0.0,460.3636363636364,60.0,0.0,0.0,500.0,0.0,500.0,60.0,0.0,0.0,500.0,0.0,500.0,48916.34285714286,0.0,0.0,21121.77777777778,0.0,17281.45454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,9,0,11,0,0,0,6,0,7,0,0,0,3,0,3,10.302631578947368,81.82719298245614,10.302631578947368,81.82719298245614,10.302631578947368,81.82719298245614,10.302631578947368,81.82719298245614,10.302631578947368,81.82719298245614,10.302631578947368,81.82719298245614,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,1.0,0.1428571428571428,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,0.875,0.125,1
159.5,57,15,16,0,0,1,1,5,5,0,0,0,0,3,2,0,0,0,989.7543859649124,500.0,500.0,0.0,0.0,64.0,64.0,500.0,500.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,32836.01002506266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,15,16,0,0,1,1,5,5,0,0,0,0,3,2,0,0,0,1.6067415730337078,1.2469994892747702,1.6067415730337078,1.2469994892747702,1.6067415730337078,1.2469994892747702,1.6067415730337078,1.2469994892747702,1.6067415730337078,1.2469994892747702,1.6067415730337078,1.2469994892747702,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
762.5,1,0,0,22,13,2,0,0,0,7,7,1,0,0,0,4,4,1,32.0,0.0,0.0,500.0,500.0,64.0,0.0,0.0,0.0,500.0,500.0,64.0,0.0,0.0,0.0,500.0,500.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,22,13,2,0,0,0,7,7,1,0,0,0,4,4,1,1.013157894736842,0.0876600284495021,1.013157894736842,0.0876600284495021,1.013157894736842,0.0876600284495021,1.013157894736842,0.0876600284495021,1.013157894736842,0.0876600284495021,1.013157894736842,0.0876600284495021,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0666666666666666,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,1
677.0,48,0,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,983.3333333333334,0.0,0.0,64.0,64.0,64.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,38857.07801418439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1,1,2,0,0,0,1,0,0,0,0,0,1,0,0,25.173076923076923,96.02828054298644,25.173076923076923,96.02828054298644,25.173076923076923,96.02828054298644,25.173076923076923,96.02828054298644,25.173076923076923,96.02828054298644,25.173076923076923,96.02828054298644,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
864.0,10,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,360.4,0.0,0.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210614.9333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5769230769230769,0.2019230769230769,0.5769230769230769,0.2019230769230769,0.5769230769230769,0.2019230769230769,0.5769230769230769,0.2019230769230769,0.5769230769230769,0.2019230769230769,0.5769230769230769,0.2019230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
