timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
111.5,167,9,0,0,0,0,133,8,0,0,0,0,64,3,0,0,0,0,78.53293413173652,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,16559.382944953468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,11.463068181818182,78.26291396103898,11.463068181818182,78.26291396103898,11.463068181818182,78.26291396103898,11.463068181818182,78.26291396103898,11.463068181818182,78.26291396103898,11.463068181818182,78.26291396103898,13.75177304964539,69.28437183383991,13.75177304964539,69.28437183383991,13.75177304964539,69.28437183383991,13.75177304964539,69.28437183383991,13.75177304964539,69.28437183383991,13.75177304964539,69.28437183383991,19.328358208955223,29.33751696065129,19.328358208955223,29.33751696065129,19.328358208955223,29.33751696065129,19.328358208955223,29.33751696065129,19.328358208955223,29.33751696065129,19.328358208955223,29.33751696065129,1
787.5,65,0,0,21,1,0,1,0,0,8,0,0,1,0,0,6,0,0,996.8461538461538,0.0,0.0,500.0,64.0,0.0,32.0,0.0,0.0,500.0,0.0,0.0,32.0,0.0,0.0,500.0,0.0,0.0,23963.53846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,21,1,0,1,0,0,8,0,0,1,0,0,6,0,0,72.95402298850574,1886.503675487837,72.95402298850574,1886.503675487837,72.95402298850574,1886.503675487837,72.95402298850574,1886.503675487837,72.95402298850574,1886.503675487837,72.95402298850574,1886.503675487837,11.0,900.0,11.0,900.0,11.0,900.0,11.0,900.0,11.0,900.0,11.0,900.0,13.857142857142858,1157.1428571428569,13.857142857142858,1157.1428571428569,13.857142857142858,1157.1428571428569,13.857142857142858,1157.1428571428569,13.857142857142858,1157.1428571428569,13.857142857142858,1157.1428571428569,1
274.0,11,0,0,0,1,1,9,0,0,0,0,0,6,0,0,0,0,0,249.54545454545453,0.0,0.0,0.0,64.0,64.0,287.77777777777777,0.0,0.0,0.0,0.0,0.0,390.3333333333333,0.0,0.0,0.0,0.0,0.0,147965.07272727272,0.0,0.0,0.0,0.0,0.0,175394.4444444444,0.0,0.0,0.0,0.0,0.0,242151.0666666667,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,1,1,3,0,0,0,0,0,3,0,0,0,0,0,5.769230769230769,75.9423076923077,5.769230769230769,75.9423076923077,5.769230769230769,75.9423076923077,5.769230769230769,75.9423076923077,5.769230769230769,75.9423076923077,5.769230769230769,75.9423076923077,8.166666666666666,92.8125,8.166666666666666,92.8125,8.166666666666666,92.8125,8.166666666666666,92.8125,8.166666666666666,92.8125,8.166666666666666,92.8125,1.8333333333333333,3.0666666666666678,1.8333333333333333,3.0666666666666678,1.8333333333333333,3.0666666666666678,1.8333333333333333,3.0666666666666678,1.8333333333333333,3.0666666666666678,1.8333333333333333,3.0666666666666678,0
114.5,199,10,0,0,0,0,125,8,0,0,0,0,63,2,0,0,0,0,60.33668341708543,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,45.74970813664283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,14.385167464114833,100.8641539381671,14.385167464114833,100.8641539381671,14.385167464114833,100.8641539381671,14.385167464114833,100.8641539381671,14.385167464114833,100.8641539381671,14.385167464114833,100.8641539381671,19.19172932330827,68.07849168375483,19.19172932330827,68.07849168375483,19.19172932330827,68.07849168375483,19.19172932330827,68.07849168375483,19.19172932330827,68.07849168375483,19.19172932330827,68.07849168375483,24.661538461538463,46.51646634615385,24.661538461538463,46.51646634615385,24.661538461538463,46.51646634615385,24.661538461538463,46.51646634615385,24.661538461538463,46.51646634615385,24.661538461538463,46.51646634615385,1
20.0,12,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,330.1666666666667,0.0,0.0,0.0,64.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,177505.06060606055,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,3362.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,1.9615384615384612,3.435897435897435,1.9615384615384612,3.435897435897435,1.9615384615384612,3.435897435897435,1.9615384615384612,3.435897435897435,1.9615384615384612,3.435897435897435,1.9615384615384612,3.435897435897435,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0.25,0.125,0
271.5,9,0,0,0,1,1,7,0,0,0,0,1,6,0,0,0,0,0,184.11111111111111,0.0,0.0,0.0,64.0,64.0,214.57142857142856,0.0,0.0,0.0,0.0,64.0,240.33333333333331,0.0,0.0,0.0,0.0,0.0,100863.61111111112,0.0,0.0,0.0,0.0,0.0,128923.61904761904,0.0,0.0,0.0,0.0,0.0,149133.46666666665,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,1,1,2,0,0,0,0,1,2,0,0,0,0,0,6.727272727272728,84.51818181818183,6.727272727272728,84.51818181818183,6.727272727272728,84.51818181818183,6.727272727272728,84.51818181818183,6.727272727272728,84.51818181818183,6.727272727272728,84.51818181818183,9.1875,95.35267857142856,9.1875,95.35267857142856,9.1875,95.35267857142856,9.1875,95.35267857142856,9.1875,95.35267857142856,9.1875,95.35267857142856,8.5,89.2,8.5,89.2,8.5,89.2,8.5,89.2,8.5,89.2,8.5,89.2,0
121.5,298,11,0,0,0,0,138,2,0,0,0,0,73,1,0,0,0,0,60.31879194630873,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,27.83405644815044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,19.90776699029126,145.11727714033535,19.90776699029126,145.11727714033535,19.90776699029126,145.11727714033535,19.90776699029126,145.11727714033535,19.90776699029126,145.11727714033535,19.90776699029126,145.11727714033535,29.55,58.20611510791367,29.55,58.20611510791367,29.55,58.20611510791367,29.55,58.20611510791367,29.55,58.20611510791367,29.55,58.20611510791367,32.4054054054054,48.840244353942985,32.4054054054054,48.840244353942985,32.4054054054054,48.840244353942985,32.4054054054054,48.840244353942985,32.4054054054054,48.840244353942985,32.4054054054054,48.840244353942985,1
449.5,92,0,0,0,0,2,81,0,0,0,0,1,9,0,0,0,0,0,1014.4782608695652,0.0,0.0,0.0,0.0,64.0,1093.6543209876545,0.0,0.0,0.0,0.0,64.0,922.0,0.0,0.0,0.0,0.0,0.0,117419.28523650268,0.0,0.0,0.0,0.0,0.0,52485.67901234569,0.0,0.0,0.0,0.0,0.0,93636.0,0.0,0.0,0.0,0.0,0.0,24,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,2,60,0,0,0,0,1,9,0,0,0,0,0,10.840425531914894,33.23232669869594,10.840425531914894,33.23232669869594,10.840425531914894,33.23232669869594,10.840425531914894,33.23232669869594,10.840425531914894,33.23232669869594,10.840425531914894,33.23232669869594,12.158536585365852,23.93134598012647,12.158536585365852,23.93134598012647,12.158536585365852,23.93134598012647,12.158536585365852,23.93134598012647,12.158536585365852,23.93134598012647,12.158536585365852,23.93134598012647,15.833333333333334,4.0,15.833333333333334,4.0,15.833333333333334,4.0,15.833333333333334,4.0,15.833333333333334,4.0,15.833333333333334,4.0,0
566.5,53,0,20,0,11,1,8,0,7,0,4,1,0,0,3,0,2,0,883.6037735849056,0.0,500.0,0.0,500.0,64.0,438.5,0.0,500.0,0.0,500.0,64.0,0.0,0.0,500.0,0.0,500.0,0.0,113510.0130624093,0.0,0.0,0.0,0.0,0.0,235862.57142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,45,0,20,0,11,1,0,0,7,0,4,1,0,0,3,0,2,0,1.5411764705882354,0.9417366946778712,1.5411764705882354,0.9417366946778712,1.5411764705882354,0.9417366946778712,1.5411764705882354,0.9417366946778712,1.5411764705882354,0.9417366946778712,1.5411764705882354,0.9417366946778712,0.85,0.1078947368421052,0.85,0.1078947368421052,0.85,0.1078947368421052,0.85,0.1078947368421052,0.85,0.1078947368421052,0.85,0.1078947368421052,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
68.5,80,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,931.4625,0.0,64.0,0.0,0.0,0.0,905.9333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78563.56819620257,0.0,0.0,0.0,0.0,0.0,98700.6380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,35.74074074074074,241.3256944444444,35.74074074074074,241.3256944444444,35.74074074074074,241.3256944444444,35.74074074074074,241.3256944444444,35.74074074074074,241.3256944444444,35.74074074074074,241.3256944444444,51.333333333333336,10.166666666666668,51.333333333333336,10.166666666666668,51.333333333333336,10.166666666666668,51.333333333333336,10.166666666666668,51.333333333333336,10.166666666666668,51.333333333333336,10.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
595.5,36,0,23,0,18,0,13,0,8,0,7,0,11,0,5,0,4,0,952.5277777777778,0.0,481.0434782608696,0.0,500.0,0.0,458.3076923076923,0.0,445.5,0.0,500.0,0.0,522.9090909090909,0.0,412.8,0.0,500.0,0.0,341105.45634920633,0.0,8265.04347826087,0.0,0.0,0.0,217494.5641025641,0.0,23762.0,0.0,0.0,0.0,230784.2909090909,0.0,38019.2,0.0,0.0,0.0,30,0,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,4,0,23,0,18,0,1,0,8,0,7,0,0,0,5,0,4,0,4.467532467532467,24.35090567327409,4.467532467532467,24.35090567327409,4.467532467532467,24.35090567327409,4.467532467532467,24.35090567327409,4.467532467532467,24.35090567327409,4.467532467532467,24.35090567327409,1.1785714285714286,0.726190476190476,1.1785714285714286,0.726190476190476,1.1785714285714286,0.726190476190476,1.1785714285714286,0.726190476190476,1.1785714285714286,0.726190476190476,1.1785714285714286,0.726190476190476,1.025,0.4861842105263158,1.025,0.4861842105263158,1.025,0.4861842105263158,1.025,0.4861842105263158,1.025,0.4861842105263158,1.025,0.4861842105263158,1
543.0,25,0,9,0,13,0,16,0,4,0,4,0,15,0,2,0,1,0,728.96,0.0,451.55555555555554,0.0,500.0,0.0,974.3125,0.0,391.0,0.0,500.0,0.0,1024.0,0.0,500.0,0.0,500.0,0.0,194144.1233333333,0.0,21121.77777777778,0.0,0.0,0.0,39501.5625,0.0,47524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,9,0,13,0,16,0,4,0,4,0,15,0,2,0,1,0,0.9680851063829788,0.2109158186864014,0.9680851063829788,0.2109158186864014,0.9680851063829788,0.2109158186864014,0.9680851063829788,0.2109158186864014,0.9680851063829788,0.2109158186864014,0.9680851063829788,0.2109158186864014,1.1458333333333333,0.2060688405797101,1.1458333333333333,0.2060688405797101,1.1458333333333333,0.2060688405797101,1.1458333333333333,0.2060688405797101,1.1458333333333333,0.2060688405797101,1.1458333333333333,0.2060688405797101,1.25,0.1838235294117647,1.25,0.1838235294117647,1.25,0.1838235294117647,1.25,0.1838235294117647,1.25,0.1838235294117647,1.25,0.1838235294117647,1
421.5,7,4,4,3,2,8,0,0,1,0,0,0,0,0,0,0,0,0,388.4285714285714,500.0,391.0,500.0,500.0,445.5,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38309.28571428572,0.0,47524.0,0.0,0.0,23762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,4,3,2,8,0,0,1,0,0,0,0,0,0,0,0,0,22.357142857142858,1290.7010582010582,22.357142857142858,1290.7010582010582,22.357142857142858,1290.7010582010582,22.357142857142858,1290.7010582010582,22.357142857142858,1290.7010582010582,22.357142857142858,1290.7010582010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
735.5,10,0,0,23,1,0,4,0,0,8,0,0,1,0,0,5,0,0,273.1,0.0,0.0,500.0,64.0,0.0,543.0,0.0,0.0,500.0,0.0,0.0,64.0,0.0,0.0,500.0,0.0,0.0,159326.76666666666,0.0,0.0,0.0,0.0,0.0,308484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,23,1,0,1,0,0,8,0,0,1,0,0,5,0,0,14.102941176470589,833.1481729055259,14.102941176470589,833.1481729055259,14.102941176470589,833.1481729055259,14.102941176470589,833.1481729055259,14.102941176470589,833.1481729055259,14.102941176470589,833.1481729055259,7.916666666666667,574.0833333333331,7.916666666666667,574.0833333333331,7.916666666666667,574.0833333333331,7.916666666666667,574.0833333333331,7.916666666666667,574.0833333333331,7.916666666666667,574.0833333333331,14.833333333333334,1148.1666666666667,14.833333333333334,1148.1666666666667,14.833333333333334,1148.1666666666667,14.833333333333334,1148.1666666666667,14.833333333333334,1148.1666666666667,14.833333333333334,1148.1666666666667,1
913.0,8,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,562.0,0.0,64.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,245692.57142857145,0.0,0.0,0.0,0.0,0.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.944444444444445,118.1527777777778,6.944444444444445,118.1527777777778,6.944444444444445,118.1527777777778,6.944444444444445,118.1527777777778,6.944444444444445,118.1527777777778,6.944444444444445,118.1527777777778,22.75,171.125,22.75,171.125,22.75,171.125,22.75,171.125,22.75,171.125,22.75,171.125,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,32.0,0.0,1
984.0,4,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,559.0,0.0,0.0,0.0,64.0,0.0,1024.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289070.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,33.5,2613.8,33.5,2613.8,33.5,2613.8,33.5,2613.8,33.5,2613.8,33.5,2613.8,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
331.0,12,13,25,16,17,22,2,5,11,5,5,5,1,1,5,3,3,2,500.0,500.0,500.0,500.0,500.0,480.1818181818182,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,8640.727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,25,16,17,22,2,5,11,5,5,5,1,1,5,3,3,2,5.6,160.68942307692308,5.6,160.68942307692308,5.6,160.68942307692308,5.6,160.68942307692308,5.6,160.68942307692308,5.6,160.68942307692308,5.2727272727272725,144.51704545454544,5.2727272727272725,144.51704545454544,5.2727272727272725,144.51704545454544,5.2727272727272725,144.51704545454544,5.2727272727272725,144.51704545454544,5.2727272727272725,144.51704545454544,7.533333333333333,183.2666666666667,7.533333333333333,183.2666666666667,7.533333333333333,183.2666666666667,7.533333333333333,183.2666666666667,7.533333333333333,183.2666666666667,7.533333333333333,183.2666666666667,1
831.5,81,0,0,0,0,0,75,0,0,0,0,0,44,0,0,0,0,0,954.1481481481482,0.0,0.0,0.0,0.0,0.0,998.5333333333332,0.0,0.0,0.0,0.0,0.0,1001.4545454545456,0.0,0.0,0.0,0.0,0.0,61984.3777777778,0.0,0.0,0.0,0.0,0.0,24029.009009009005,0.0,0.0,0.0,0.0,0.0,22365.090909090904,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,75,0,0,0,0,0,44,0,0,0,0,0,28.7283950617284,105.82530864197534,28.7283950617284,105.82530864197534,28.7283950617284,105.82530864197534,28.7283950617284,105.82530864197534,28.7283950617284,105.82530864197534,28.7283950617284,105.82530864197534,28.04,0.5727027027027026,28.04,0.5727027027027026,28.04,0.5727027027027026,28.04,0.5727027027027026,28.04,0.5727027027027026,28.04,0.5727027027027026,28.431818181818183,0.5068710359408034,28.431818181818183,0.5068710359408034,28.431818181818183,0.5068710359408034,28.431818181818183,0.5068710359408034,28.431818181818183,0.5068710359408034,28.431818181818183,0.5068710359408034,0
157.5,423,8,0,0,0,0,127,3,0,0,0,0,67,2,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,58.77262180974478,1369.5446905519884,58.77262180974478,1369.5446905519884,58.77262180974478,1369.5446905519884,58.77262180974478,1369.5446905519884,58.77262180974478,1369.5446905519884,58.77262180974478,1369.5446905519884,62.75,879.0164728682171,62.75,879.0164728682171,62.75,879.0164728682171,62.75,879.0164728682171,62.75,879.0164728682171,62.75,879.0164728682171,69.01449275362319,644.4850809889172,69.01449275362319,644.4850809889172,69.01449275362319,644.4850809889172,69.01449275362319,644.4850809889172,69.01449275362319,644.4850809889172,69.01449275362319,644.4850809889172,1
346.0,11,18,19,16,18,19,4,8,3,3,9,5,0,5,1,2,4,3,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,500.0,500.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,19,16,18,19,4,8,3,3,9,5,0,5,1,2,4,3,12.910891089108912,638.3619801980198,12.910891089108912,638.3619801980198,12.910891089108912,638.3619801980198,12.910891089108912,638.3619801980198,12.910891089108912,638.3619801980198,12.910891089108912,638.3619801980198,27.703125,1319.1590221774193,27.703125,1319.1590221774193,27.703125,1319.1590221774193,27.703125,1319.1590221774193,27.703125,1319.1590221774193,27.703125,1319.1590221774193,24.933333333333334,1822.495238095238,24.933333333333334,1822.495238095238,24.933333333333334,1822.495238095238,24.933333333333334,1822.495238095238,24.933333333333334,1822.495238095238,24.933333333333334,1822.495238095238,1
751.0,6,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,0,0,405.5,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,234346.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,6,0,0,0,0,0,2,0,0,11.44,833.5900000000001,11.44,833.5900000000001,11.44,833.5900000000001,11.44,833.5900000000001,11.44,833.5900000000001,11.44,833.5900000000001,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
212.5,291,2,0,0,0,1,52,0,0,0,0,1,28,0,0,0,0,1,60.3573883161512,500.0,0.0,0.0,0.0,64.0,60.07692307692308,0.0,0.0,0.0,0.0,64.0,60.142857142857146,0.0,0.0,0.0,0.0,64.0,34.40976419006993,0.0,0.0,0.0,0.0,0.0,0.3076923076923076,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,59.31632653061224,577.4661489169047,59.31632653061224,577.4661489169047,59.31632653061224,577.4661489169047,59.31632653061224,577.4661489169047,59.31632653061224,577.4661489169047,59.31632653061224,577.4661489169047,28.047169811320757,189.84869375907112,28.047169811320757,189.84869375907112,28.047169811320757,189.84869375907112,28.047169811320757,189.84869375907112,28.047169811320757,189.84869375907112,28.047169811320757,189.84869375907112,17.74137931034483,68.58251231527093,17.74137931034483,68.58251231527093,17.74137931034483,68.58251231527093,17.74137931034483,68.58251231527093,17.74137931034483,68.58251231527093,17.74137931034483,68.58251231527093,0
297.5,58,0,1,0,0,0,18,0,1,0,0,0,1,0,0,0,0,0,911.1896551724138,0.0,64.0,0.0,0.0,0.0,925.2777777777778,0.0,64.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,94937.24410163342,0.0,0.0,0.0,0.0,0.0,83815.27124183007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,1,0,0,0,18,0,1,0,0,0,1,0,0,0,0,0,1.4491525423728813,5.8853009935710086,1.4491525423728813,5.8853009935710086,1.4491525423728813,5.8853009935710086,1.4491525423728813,5.8853009935710086,1.4491525423728813,5.8853009935710086,1.4491525423728813,5.8853009935710086,1.368421052631579,0.2456140350877192,1.368421052631579,0.2456140350877192,1.368421052631579,0.2456140350877192,1.368421052631579,0.2456140350877192,1.368421052631579,0.2456140350877192,1.368421052631579,0.2456140350877192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
