timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
581.5,13,13,13,33,17,4,12,3,12,22,7,1,3,0,6,18,2,1,449.5384615384616,466.46153846153845,449.5384615384616,973.4545454545456,500.0,91.75,484.3333333333333,354.6666666666667,484.3333333333333,1277.090909090909,500.0,64.0,702.6666666666666,0.0,564.6666666666666,1400.0,500.0,64.0,224428.10256410253,14622.769230769232,224428.10256410253,350980.8806818182,0.0,6130.916666666667,227660.96969696973,63365.33333333334,227660.96969696973,158284.4675324675,0.0,0.0,309765.3333333333,0.0,253801.0666666667,0.0,0.0,0.0,10,0,10,26,0,0,10,0,10,20,0,0,3,0,6,18,0,0,1,13,1,5,17,4,0,3,0,2,7,1,0,0,0,0,2,1,2.193548387096774,17.271914446002803,2.193548387096774,17.271914446002803,2.193548387096774,17.271914446002803,2.193548387096774,17.271914446002803,2.193548387096774,17.271914446002803,2.193548387096774,17.271914446002803,3.280701754385965,25.24122807017543,3.280701754385965,25.24122807017543,3.280701754385965,25.24122807017543,3.280701754385965,25.24122807017543,3.280701754385965,25.24122807017543,3.280701754385965,25.24122807017543,5.85,34.24396551724137,5.85,34.24396551724137,5.85,34.24396551724137,5.85,34.24396551724137,5.85,34.24396551724137,5.85,34.24396551724137,1
543.5,51,19,11,29,16,5,50,6,2,21,7,1,18,2,0,20,5,1,912.7058823529412,500.0,237.45454545454547,802.7586206896551,500.0,83.8,930.32,500.0,48.0,986.1428571428572,500.0,64.0,920.6666666666666,500.0,0.0,1024.0,500.0,64.0,94917.57176470588,0.0,151844.07272727272,160521.0467980296,0.0,1977.2,80708.63020408164,0.0,512.0,30096.42857142858,0.0,0.0,90583.0588235294,0.0,0.0,0.0,0.0,0.0,6,0,4,4,0,0,6,0,0,0,0,0,5,0,0,0,0,0,43,19,5,23,16,5,42,6,2,21,7,1,13,2,0,20,5,1,2.0267175572519083,3.79351145038168,2.0267175572519083,3.79351145038168,2.0267175572519083,3.79351145038168,2.0267175572519083,3.79351145038168,2.0267175572519083,3.79351145038168,2.0267175572519083,3.79351145038168,2.810344827586207,3.861868484362472,2.810344827586207,3.861868484362472,2.810344827586207,3.861868484362472,2.810344827586207,3.861868484362472,2.810344827586207,3.861868484362472,2.810344827586207,3.861868484362472,2.782608695652174,4.729468599033819,2.782608695652174,4.729468599033819,2.782608695652174,4.729468599033819,2.782608695652174,4.729468599033819,2.782608695652174,4.729468599033819,2.782608695652174,4.729468599033819,1
748.0,70,2,11,7,46,428,7,0,4,2,42,133,4,0,2,0,42,53,902.2285714285714,48.0,460.3636363636364,378.2857142857143,946.8695652173913,60.0,607.4285714285714,0.0,500.0,130.5,1024.0,60.0,536.0,0.0,500.0,0.0,1024.0,60.0,102146.14989648036,512.0,17281.45454545454,200472.9047619048,64570.29371980676,0.0,270039.619047619,0.0,0.0,19404.5,0.0,0.0,317696.0,0.0,0.0,0.0,0.0,0.0,8,0,0,2,0,0,4,0,0,0,0,0,2,0,0,0,0,0,60,2,11,4,46,0,2,0,4,2,42,0,2,0,2,0,42,0,73.99379432624113,1027.6034250091327,73.99379432624113,1027.6034250091327,73.99379432624113,1027.6034250091327,73.99379432624113,1027.6034250091327,73.99379432624113,1027.6034250091327,73.99379432624113,1027.6034250091327,85.49468085106383,383.9812549778132,85.49468085106383,383.9812549778132,85.49468085106383,383.9812549778132,85.49468085106383,383.9812549778132,85.49468085106383,383.9812549778132,85.49468085106383,383.9812549778132,91.8019801980198,244.425396039604,91.8019801980198,244.425396039604,91.8019801980198,244.425396039604,91.8019801980198,244.425396039604,91.8019801980198,244.425396039604,91.8019801980198,244.425396039604,1
324.0,75,59,5,22,301,23,1,5,0,4,120,2,1,0,0,1,62,1,898.4,990.915254237288,248.8,456.3636363636364,60.10299003322259,1232.9130434782608,32.0,1024.0,0.0,500.0,60.03333333333333,120.5,32.0,0.0,0.0,500.0,60.0,209.0,104131.45945945948,31742.803039158385,187971.2,88496.62337662339,12.739357696566993,195292.9920948617,0.0,0.0,0.0,0.0,0.1333333333333333,15664.5,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,63,59,3,14,3,3,1,5,0,4,1,2,1,0,0,1,0,1,25.63917525773196,361.5761480787255,25.63917525773196,361.5761480787255,25.63917525773196,361.5761480787255,25.63917525773196,361.5761480787255,25.63917525773196,361.5761480787255,25.63917525773196,361.5761480787255,31.643939393939394,275.2233981031691,31.643939393939394,275.2233981031691,31.643939393939394,275.2233981031691,31.643939393939394,275.2233981031691,31.643939393939394,275.2233981031691,31.643939393939394,275.2233981031691,30.515384615384612,257.2888221153846,30.515384615384612,257.2888221153846,30.515384615384612,257.2888221153846,30.515384615384612,257.2888221153846,30.515384615384612,257.2888221153846,30.515384615384612,257.2888221153846,1
576.5,10,16,8,16,17,4,9,6,6,5,8,0,9,3,6,4,5,0,373.6,472.75,315.0,434.75,500.0,131.0,411.55555555555554,427.3333333333333,404.0,626.6,500.0,0.0,411.55555555555554,354.6666666666667,404.0,724.0,500.0,0.0,202635.37777777776,11881.0,192634.2857142857,279969.6666666667,0.0,9388.666666666666,211757.77777777772,31682.666666666664,231564.8,504537.8000000001,0.0,0.0,211757.77777777772,63365.33333333334,231564.8,609472.0,0.0,0.0,7,0,4,8,0,0,7,0,4,2,0,0,7,0,4,2,0,0,1,16,2,6,17,4,0,6,0,3,8,0,0,3,0,2,5,0,0.4647887323943662,0.0594567404426559,0.4647887323943662,0.0594567404426559,0.4647887323943662,0.0594567404426559,0.4647887323943662,0.0594567404426559,0.4647887323943662,0.0594567404426559,0.4647887323943662,0.0594567404426559,0.4411764705882353,0.0721925133689839,0.4411764705882353,0.0721925133689839,0.4411764705882353,0.0721925133689839,0.4411764705882353,0.0721925133689839,0.4411764705882353,0.0721925133689839,0.4411764705882353,0.0721925133689839,0.4259259259259259,0.0904558404558404,0.4259259259259259,0.0904558404558404,0.4259259259259259,0.0904558404558404,0.4259259259259259,0.0904558404558404,0.4259259259259259,0.0904558404558404,0.4259259259259259,0.0904558404558404,1
684.0,2,70,3,9,3,3,0,1,1,4,0,0,0,1,0,0,0,0,528.0,981.9428571428572,42.66666666666666,306.0,109.33333333333331,106.66666666666669,0.0,32.0,32.0,559.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,492032.0,40085.677846790895,341.3333333333333,169962.0,11541.333333333334,10581.333333333334,0.0,0.0,0.0,289070.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,70,3,3,3,3,0,1,1,0,0,0,0,1,0,0,0,0,1.2777777777777777,0.7478152309612982,1.2777777777777777,0.7478152309612982,1.2777777777777777,0.7478152309612982,1.2777777777777777,0.7478152309612982,1.2777777777777777,0.7478152309612982,1.2777777777777777,0.7478152309612982,0.3333333333333333,0.0666666666666666,0.3333333333333333,0.0666666666666666,0.3333333333333333,0.0666666666666666,0.3333333333333333,0.0666666666666666,0.3333333333333333,0.0666666666666666,0.3333333333333333,0.0666666666666666,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
260.5,32,16,14,72,49,3,32,14,2,1,42,1,31,14,0,0,0,1,993.0,840.0,348.85714285714283,984.9583333333334,986.0204081632652,126.66666666666669,993.0,953.1428571428572,64.0,123.0,1024.0,182.0,1024.0,953.1428571428572,0.0,0.0,0.0,182.0,30752.0,156535.46666666667,197211.51648351643,35617.505281690144,34761.353741496605,6785.333333333334,30752.0,70290.2857142857,0.0,0.0,0.0,0.0,0.0,70290.2857142857,0.0,0.0,0.0,0.0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,4,72,49,3,32,14,2,1,42,1,31,14,0,0,0,1,1.978494623655914,7.199535018889857,1.978494623655914,7.199535018889857,1.978494623655914,7.199535018889857,1.978494623655914,7.199535018889857,1.978494623655914,7.199535018889857,1.978494623655914,7.199535018889857,2.8043478260869565,12.77998088867654,2.8043478260869565,12.77998088867654,2.8043478260869565,12.77998088867654,2.8043478260869565,12.77998088867654,2.8043478260869565,12.77998088867654,2.8043478260869565,12.77998088867654,4.369565217391305,20.5048309178744,4.369565217391305,20.5048309178744,4.369565217391305,20.5048309178744,4.369565217391305,20.5048309178744,4.369565217391305,20.5048309178744,4.369565217391305,20.5048309178744,0
931.5,389,4,7,32,5,371,142,3,6,28,2,115,78,3,1,24,1,54,128.90488431876608,528.0,81.14285714285714,762.3125,109.0,60.0,248.7323943661972,693.3333333333334,89.33333333333333,859.8571428571429,130.5,60.0,403.5897435897436,693.3333333333334,32.0,988.6666666666666,197.0,60.0,87796.62237298916,328021.3333333333,2051.8095238095243,181240.5443548387,5991.0,0.0,218822.4952552192,328021.3333333333,1898.6666666666663,129025.75661375665,8844.5,0.0,346802.5308025308,328021.3333333333,0.0,29962.666666666668,0.0,0.0,20,0,4,3,0,0,20,0,4,3,0,0,20,0,0,0,0,0,1,4,2,28,5,0,0,3,1,25,2,0,0,3,1,24,1,0,43.93564356435643,1742.5162992135645,43.93564356435643,1742.5162992135645,43.93564356435643,1742.5162992135645,43.93564356435643,1742.5162992135645,43.93564356435643,1742.5162992135645,43.93564356435643,1742.5162992135645,60.2195945945946,2245.617716445259,60.2195945945946,2245.617716445259,60.2195945945946,2245.617716445259,60.2195945945946,2245.617716445259,60.2195945945946,2245.617716445259,60.2195945945946,2245.617716445259,58.3944099378882,2221.5512810559003,58.3944099378882,2221.5512810559003,58.3944099378882,2221.5512810559003,58.3944099378882,2221.5512810559003,58.3944099378882,2221.5512810559003,58.3944099378882,2221.5512810559003,1
32.5,7,2,1,5,2,3,1,0,1,1,0,0,0,0,0,1,0,0,479.4285714285714,48.0,32.0,283.6,100.0,114.66666666666669,64.0,0.0,32.0,152.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,260311.61904761905,512.0,0.0,173992.80000000002,9248.0,13589.333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,2,3,1,0,1,1,0,0,0,0,0,1,0,0,0.375,0.0493421052631578,0.375,0.0493421052631578,0.375,0.0493421052631578,0.375,0.0493421052631578,0.375,0.0493421052631578,0.375,0.0493421052631578,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
918.5,228,1,1,4,6,240,126,0,0,1,2,129,61,0,0,0,0,64,72.70175438596492,32.0,32.0,100.0,420.1666666666667,60.0,60.0,0.0,0.0,130.0,110.0,60.0,60.0,0.0,0.0,0.0,0.0,60.0,12119.470129067164,0.0,0.0,4098.666666666667,222819.3666666666,0.0,0.0,0.0,0.0,0.0,12168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,6,0,0,0,0,1,2,0,0,0,0,0,0,0,27.559375,877.0481373956158,27.559375,877.0481373956158,27.559375,877.0481373956158,27.559375,877.0481373956158,27.559375,877.0481373956158,27.559375,877.0481373956158,41.10271317829457,1101.803611287063,41.10271317829457,1101.803611287063,41.10271317829457,1101.803611287063,41.10271317829457,1101.803611287063,41.10271317829457,1101.803611287063,41.10271317829457,1101.803611287063,49.064,1507.80635483871,49.064,1507.80635483871,49.064,1507.80635483871,49.064,1507.80635483871,49.064,1507.80635483871,49.064,1507.80635483871,1
7.5,14,1,8,10,3,3,14,1,8,10,3,3,5,0,0,1,0,0,422.0,32.0,306.5,375.2,79.66666666666667,71.33333333333333,422.0,32.0,306.5,375.2,79.66666666666667,71.33333333333333,652.0,0.0,0.0,1024.0,0.0,0.0,217781.53846153847,0.0,196845.42857142855,203057.06666666665,3264.333333333333,1889.3333333333333,217781.53846153847,0.0,196845.42857142855,203057.06666666665,3264.333333333333,1889.3333333333333,260048.0,0.0,0.0,0.0,0.0,0.0,10,0,4,6,0,0,10,0,4,6,0,0,5,0,0,1,0,0,2,1,2,2,3,3,2,1,2,2,3,3,0,0,0,0,0,0,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,2.2948717948717947,6.141025641025641,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0666666666666666,0.1666666666666666,0.0666666666666666,0
590.5,90,10,14,25,16,4,78,2,1,2,4,2,44,1,1,2,2,0,941.0222222222222,456.4,419.7142857142857,1141.56,500.0,104.75,1011.2820512820512,500.0,32.0,103.0,500.0,74.0,1024.0,500.0,32.0,103.0,500.0,0.0,71500.42646691634,19009.599999999995,219617.14285714287,279467.6733333333,0.0,5844.916666666667,12616.205128205134,0.0,0.0,3698.0,0.0,3528.0,0.0,0.0,0.0,3698.0,0.0,0.0,10,0,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,10,2,4,16,4,78,2,1,1,4,2,44,1,1,1,2,0,2.779874213836478,10.65693416129289,2.779874213836478,10.65693416129289,2.779874213836478,10.65693416129289,2.779874213836478,10.65693416129289,2.779874213836478,10.65693416129289,2.779874213836478,10.65693416129289,2.792134831460674,2.1409601634320734,2.792134831460674,2.1409601634320734,2.792134831460674,2.1409601634320734,2.792134831460674,2.1409601634320734,2.792134831460674,2.1409601634320734,2.792134831460674,2.1409601634320734,3.79,1.194795918367347,3.79,1.194795918367347,3.79,1.194795918367347,3.79,1.194795918367347,3.79,1.194795918367347,3.79,1.194795918367347,1
532.5,3,16,7,11,19,5,1,7,5,1,6,2,1,5,5,1,2,1,42.66666666666666,500.0,204.57142857142856,248.27272727272728,500.0,83.8,32.0,500.0,267.2,32.0,500.0,91.0,32.0,500.0,267.2,32.0,500.0,118.0,341.3333333333333,0.0,131404.9523809524,149003.2181818182,0.0,1977.2,0.0,0.0,179819.19999999995,0.0,0.0,1458.0,0.0,0.0,179819.19999999995,0.0,0.0,0.0,0,0,2,4,0,0,0,0,2,0,0,0,0,0,2,0,0,0,3,16,3,5,19,5,1,7,1,1,6,2,1,5,1,1,2,1,0.4836065573770491,0.0330601092896174,0.4836065573770491,0.0330601092896174,0.4836065573770491,0.0330601092896174,0.4836065573770491,0.0330601092896174,0.4836065573770491,0.0330601092896174,0.4836065573770491,0.0330601092896174,0.5,0.0238095238095238,0.5,0.0238095238095238,0.5,0.0238095238095238,0.5,0.0238095238095238,0.5,0.0238095238095238,0.5,0.0238095238095238,0.5,0.0357142857142857,0.5,0.0357142857142857,0.5,0.0357142857142857,0.5,0.0357142857142857,0.5,0.0357142857142857,0.5,0.0357142857142857,1
246.5,10,50,6,80,3,23,0,1,2,34,1,1,0,0,1,0,1,0,360.4,965.76,373.3333333333333,930.6625,146.0,1230.5217391304348,0.0,64.0,48.0,1024.0,155.0,166.0,0.0,0.0,32.0,0.0,155.0,0.0,210614.9333333333,54238.14530612245,254225.06666666665,79563.1125,12051.0,200598.62450592883,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,2,6,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,50,4,72,3,3,0,1,2,34,1,1,0,0,1,0,1,0,6.436046511627907,52.48711410308718,6.436046511627907,52.48711410308718,6.436046511627907,52.48711410308718,6.436046511627907,52.48711410308718,6.436046511627907,52.48711410308718,6.436046511627907,52.48711410308718,1.7307692307692308,0.3137651821862349,1.7307692307692308,0.3137651821862349,1.7307692307692308,0.3137651821862349,1.7307692307692308,0.3137651821862349,1.7307692307692308,0.3137651821862349,1.7307692307692308,0.3137651821862349,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0
190.0,14,2,14,378,3,5,4,1,2,128,2,3,1,1,1,62,0,1,500.0,32.0,422.0,60.0,84.0,122.6,500.0,32.0,48.0,60.0,48.0,110.0,500.0,32.0,64.0,60.0,0.0,64.0,0.0,0.0,217781.53846153847,0.0,4144.0,12186.8,0.0,0.0,512.0,0.0,512.0,11788.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,2,0,3,5,4,1,2,0,2,3,1,1,1,0,0,1,66.41947115384616,594.9784392377201,66.41947115384616,594.9784392377201,66.41947115384616,594.9784392377201,66.41947115384616,594.9784392377201,66.41947115384616,594.9784392377201,66.41947115384616,594.9784392377201,69.90714285714286,509.4229701952724,69.90714285714286,509.4229701952724,69.90714285714286,509.4229701952724,69.90714285714286,509.4229701952724,69.90714285714286,509.4229701952724,69.90714285714286,509.4229701952724,76.16666666666667,304.29487179487177,76.16666666666667,304.29487179487177,76.16666666666667,304.29487179487177,76.16666666666667,304.29487179487177,76.16666666666667,304.29487179487177,76.16666666666667,304.29487179487177,1
94.0,8,2,14,16,74,20,1,1,5,2,72,2,1,1,1,1,41,2,302.5,32.0,419.7142857142857,394.0,961.5,1135.55,32.0,32.0,453.6,91.5,985.0277777777778,70.0,32.0,32.0,32.0,151.0,1000.5853658536586,70.0,199190.57142857145,0.0,219617.14285714287,194892.4,54985.07534246575,294924.05,0.0,0.0,272348.8,7080.5,35572.168231611904,2888.0,0.0,0.0,0.0,0.0,22478.0487804878,2888.0,4,0,10,10,0,16,0,0,4,0,0,0,0,0,0,0,0,0,2,2,2,4,74,4,1,1,1,2,72,2,1,1,1,1,41,2,2.462686567164179,9.15649197620918,2.462686567164179,9.15649197620918,2.462686567164179,9.15649197620918,2.462686567164179,9.15649197620918,2.462686567164179,9.15649197620918,2.462686567164179,9.15649197620918,1.9759036144578312,1.462826917425801,1.9759036144578312,1.462826917425801,1.9759036144578312,1.462826917425801,1.9759036144578312,1.462826917425801,1.9759036144578312,1.462826917425801,1.9759036144578312,1.462826917425801,2.7872340425531914,0.8450508788159111,2.7872340425531914,0.8450508788159111,2.7872340425531914,0.8450508788159111,2.7872340425531914,0.8450508788159111,2.7872340425531914,0.8450508788159111,2.7872340425531914,0.8450508788159111,0
382.0,82,55,10,14,374,4,4,2,7,3,123,1,0,2,4,0,57,0,944.6829268292682,953.0181818181818,82.4,468.8571428571428,81.49732620320856,115.25,111.0,48.0,94.85714285714286,500.0,60.0,200.0,0.0,48.0,87.0,0.0,60.0,0.0,68370.88587774767,65448.4255892256,1675.377777777778,13578.285714285716,28420.272110794103,6404.916666666667,1156.0,512.0,1795.8095238095236,0.0,0.0,0.0,0.0,512.0,2372.0,0.0,0.0,0.0,5,0,5,0,6,0,4,0,5,0,0,0,0,0,3,0,0,0,76,55,4,14,0,4,0,2,1,3,0,1,0,2,1,0,0,0,78.55102040816327,311.40584932857905,78.55102040816327,311.40584932857905,78.55102040816327,311.40584932857905,78.55102040816327,311.40584932857905,78.55102040816327,311.40584932857905,78.55102040816327,311.40584932857905,82.10714285714286,102.79419321685508,82.10714285714286,102.79419321685508,82.10714285714286,102.79419321685508,82.10714285714286,102.79419321685508,82.10714285714286,102.79419321685508,82.10714285714286,102.79419321685508,80.36507936507937,102.86456733230926,80.36507936507937,102.86456733230926,80.36507936507937,102.86456733230926,80.36507936507937,102.86456733230926,80.36507936507937,102.86456733230926,80.36507936507937,102.86456733230926,1
108.5,10,40,14,137,73,3,7,39,1,120,1,0,4,39,1,64,0,0,418.0,999.2,422.0,99.03649635036496,974.4383561643835,68.0,437.7142857142857,1024.0,64.0,60.0,212.0,0.0,500.0,1024.0,64.0,60.0,0.0,0.0,90006.22222222222,24601.6,217781.53846153847,33084.78542292828,43264.02739726028,1456.0,27156.571428571424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,2,5,73,3,7,39,1,0,1,0,4,39,1,0,0,0,7.617328519855596,85.28600298226337,7.617328519855596,85.28600298226337,7.617328519855596,85.28600298226337,7.617328519855596,85.28600298226337,7.617328519855596,85.28600298226337,7.617328519855596,85.28600298226337,11.544642857142858,100.4396118477331,11.544642857142858,100.4396118477331,11.544642857142858,100.4396118477331,11.544642857142858,100.4396118477331,11.544642857142858,100.4396118477331,11.544642857142858,100.4396118477331,16.14351851851852,89.0469669435791,16.14351851851852,89.0469669435791,16.14351851851852,89.0469669435791,16.14351851851852,89.0469669435791,16.14351851851852,89.0469669435791,16.14351851851852,89.0469669435791,1
396.0,74,2,14,16,374,5,7,0,6,6,128,2,3,0,5,4,62,1,909.6756756756756,48.0,353.42857142857144,500.0,81.49732620320856,122.2,744.5714285714286,0.0,703.3333333333334,500.0,60.0,141.5,693.3333333333334,0.0,831.2,500.0,60.0,251.0,95891.72898926324,512.0,194699.3406593407,0.0,28420.272110794103,9388.2,227799.61904761905,0.0,246786.66666666663,0.0,0.0,23980.5,328021.3333333333,0.0,185859.2,0.0,0.0,0.0,10,0,9,0,6,0,5,0,4,0,0,0,2,0,4,0,0,0,62,2,3,16,0,5,1,0,1,6,0,2,1,0,0,4,0,1,74.96907216494846,524.7872646332112,74.96907216494846,524.7872646332112,74.96907216494846,524.7872646332112,74.96907216494846,524.7872646332112,74.96907216494846,524.7872646332112,74.96907216494846,524.7872646332112,57.31879194630873,1013.2574823145292,57.31879194630873,1013.2574823145292,57.31879194630873,1013.2574823145292,57.31879194630873,1013.2574823145292,57.31879194630873,1013.2574823145292,57.31879194630873,1013.2574823145292,49.11333333333334,1216.916036036036,49.11333333333334,1216.916036036036,49.11333333333334,1216.916036036036,49.11333333333334,1216.916036036036,49.11333333333334,1216.916036036036,49.11333333333334,1216.916036036036,1
538.5,34,17,11,10,15,6,33,9,9,2,5,2,32,4,2,1,2,0,883.5294117647059,500.0,237.45454545454547,286.4,500.0,75.16666666666667,908.3636363636364,500.0,279.55555555555554,130.5,500.0,75.0,935.75,500.0,48.0,229.0,500.0,0.0,118066.19607843136,0.0,151844.07272727272,155015.15555555557,0.0,2028.9666666666667,100131.36363636365,0.0,178773.77777777778,19404.5,0.0,3698.0,77812.58064516129,0.0,512.0,0.0,0.0,0.0,1,0,4,4,0,0,1,0,4,0,0,0,1,0,0,0,0,0,31,17,5,4,15,6,30,9,3,2,5,2,29,4,2,1,2,0,1.521505376344086,2.7060542309490416,1.521505376344086,2.7060542309490416,1.521505376344086,2.7060542309490416,1.521505376344086,2.7060542309490416,1.521505376344086,2.7060542309490416,1.521505376344086,2.7060542309490416,2.091666666666667,3.2668785310734467,2.091666666666667,3.2668785310734467,2.091666666666667,3.2668785310734467,2.091666666666667,3.2668785310734467,2.091666666666667,3.2668785310734467,2.091666666666667,3.2668785310734467,2.841463414634146,2.9804878048780483,2.841463414634146,2.9804878048780483,2.841463414634146,2.9804878048780483,2.841463414634146,2.9804878048780483,2.841463414634146,2.9804878048780483,2.841463414634146,2.9804878048780483,1
439.5,61,56,8,12,64,4,1,0,0,10,37,2,1,0,0,9,36,1,885.311475409836,989.1428571428572,306.5,411.0833333333333,590.03125,117.0,32.0,0.0,0.0,450.0,974.3513513513514,92.0,32.0,0.0,0.0,492.8888888888889,1000.5277777777778,32.0,113232.91803278688,33411.32467532468,196845.42857142855,208565.3560606061,231357.6180555556,11300.0,0.0,0.0,0.0,244623.11111111112,44635.67867867868,7200.0,0.0,0.0,0.0,254507.11111111112,19834.02777777777,0.0,10,0,4,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,49,56,2,7,39,4,1,0,0,5,37,2,1,0,0,4,36,1,16.775609756097563,955.6503825920612,16.775609756097563,955.6503825920612,16.775609756097563,955.6503825920612,16.775609756097563,955.6503825920612,16.775609756097563,955.6503825920612,16.775609756097563,955.6503825920612,2.63,6.742959183673469,2.63,6.742959183673469,2.63,6.742959183673469,2.63,6.742959183673469,2.63,6.742959183673469,2.63,6.742959183673469,2.765957446808511,6.867946345975949,2.765957446808511,6.867946345975949,2.765957446808511,6.867946345975949,2.765957446808511,6.867946345975949,2.765957446808511,6.867946345975949,2.765957446808511,6.867946345975949,0
