timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
604.0,52,18,0,1,0,0,44,3,0,0,0,0,43,0,0,0,0,0,879.0384615384615,500.0,0.0,64.0,0.0,0.0,981.1818181818181,500.0,0.0,0.0,0.0,0.0,1001.6744186046511,0.0,0.0,0.0,0.0,0.0,118064.70437405736,0.0,0.0,0.0,0.0,0.0,39411.78012684988,0.0,0.0,0.0,0.0,0.0,21432.558139534893,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18,0,1,0,0,44,3,0,0,0,0,43,0,0,0,0,0,16.43661971830986,110.59949698189138,16.43661971830986,110.59949698189138,16.43661971830986,110.59949698189138,16.43661971830986,110.59949698189138,16.43661971830986,110.59949698189138,16.43661971830986,110.59949698189138,21.627659574468087,31.309435707678087,21.627659574468087,31.309435707678087,21.627659574468087,31.309435707678087,21.627659574468087,31.309435707678087,21.627659574468087,31.309435707678087,21.627659574468087,31.309435707678087,23.1046511627907,1.6018826135105204,23.1046511627907,1.6018826135105204,23.1046511627907,1.6018826135105204,23.1046511627907,1.6018826135105204,23.1046511627907,1.6018826135105204,23.1046511627907,1.6018826135105204,0
604.5,57,18,0,1,0,0,49,3,0,0,0,0,48,0,0,0,0,0,891.7543859649123,500.0,0.0,64.0,0.0,0.0,985.5510204081633,500.0,0.0,0.0,0.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,109234.8671679198,0.0,0.0,0.0,0.0,0.0,35477.87755102041,0.0,0.0,0.0,0.0,0.0,19200.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,18,0,1,0,0,49,3,0,0,0,0,48,0,0,0,0,0,16.967105263157894,107.27557017543859,16.967105263157894,107.27557017543859,16.967105263157894,107.27557017543859,16.967105263157894,107.27557017543859,16.967105263157894,107.27557017543859,16.967105263157894,107.27557017543859,21.903846153846153,28.970965309200608,21.903846153846153,28.970965309200608,21.903846153846153,28.970965309200608,21.903846153846153,28.970965309200608,21.903846153846153,28.970965309200608,21.903846153846153,28.970965309200608,23.25,1.6170212765957446,23.25,1.6170212765957446,23.25,1.6170212765957446,23.25,1.6170212765957446,23.25,1.6170212765957446,23.25,1.6170212765957446,0
605.0,62,17,0,1,0,0,54,2,0,0,0,0,51,0,0,0,0,0,902.4193548387096,500.0,0.0,64.0,0.0,0.0,989.1111111111111,500.0,0.0,0.0,0.0,0.0,1005.1764705882352,0.0,0.0,0.0,0.0,0.0,101599.09994711798,0.0,0.0,0.0,0.0,0.0,32257.459119496867,0.0,0.0,0.0,0.0,0.0,18070.58823529411,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,17,0,1,0,0,54,2,0,0,0,0,51,0,0,0,0,0,17.65625,102.02274525316456,17.65625,102.02274525316456,17.65625,102.02274525316456,17.65625,102.02274525316456,17.65625,102.02274525316456,17.65625,102.02274525316456,22.535714285714285,19.28051948051948,22.535714285714285,19.28051948051948,22.535714285714285,19.28051948051948,22.535714285714285,19.28051948051948,22.535714285714285,19.28051948051948,22.535714285714285,19.28051948051948,23.50980392156863,1.3949019607843143,23.50980392156863,1.3949019607843143,23.50980392156863,1.3949019607843143,23.50980392156863,1.3949019607843143,23.50980392156863,1.3949019607843143,23.50980392156863,1.3949019607843143,0
605.5,67,16,0,1,0,0,58,1,0,0,0,0,50,0,0,0,0,0,911.4925373134329,500.0,0.0,64.0,0.0,0.0,1007.448275862069,500.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,94938.46585255543,0.0,0.0,0.0,0.0,0.0,15889.65517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,16,0,1,0,0,58,1,0,0,0,0,50,0,0,0,0,0,18.30952380952381,96.85484796328171,18.30952380952381,96.85484796328171,18.30952380952381,96.85484796328171,18.30952380952381,96.85484796328171,18.30952380952381,96.85484796328171,18.30952380952381,96.85484796328171,23.177966101694917,10.420368205727648,23.177966101694917,10.420368205727648,23.177966101694917,10.420368205727648,23.177966101694917,10.420368205727648,23.177966101694917,10.420368205727648,23.177966101694917,10.420368205727648,23.97,0.8613265306122448,23.97,0.8613265306122448,23.97,0.8613265306122448,23.97,0.8613265306122448,23.97,0.8613265306122448,23.97,0.8613265306122448,0
606.0,72,16,0,1,0,0,63,1,0,0,0,0,50,0,0,0,0,0,919.3055555555555,500.0,0.0,64.0,0.0,0.0,1008.7619047619048,500.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,89082.15884194055,0.0,0.0,0.0,0.0,0.0,14628.571428571417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,1,0,0,63,1,0,0,0,0,50,0,0,0,0,0,18.713483146067414,94.12436159346272,18.713483146067414,94.12436159346272,18.713483146067414,94.12436159346272,18.713483146067414,94.12436159346272,18.713483146067414,94.12436159346272,18.713483146067414,94.12436159346272,23.359375,9.987847222222221,23.359375,9.987847222222221,23.359375,9.987847222222221,23.359375,9.987847222222221,23.359375,9.987847222222221,23.359375,9.987847222222221,24.28,0.746530612244898,24.28,0.746530612244898,24.28,0.746530612244898,24.28,0.746530612244898,24.28,0.746530612244898,24.28,0.746530612244898,0
606.5,77,16,0,1,0,0,68,1,0,0,0,0,50,0,0,0,0,0,926.1038961038961,500.0,0.0,64.0,0.0,0.0,1009.8823529411765,500.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,83895.77853725226,0.0,0.0,0.0,0.0,0.0,13552.941176470591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16,0,1,0,0,68,1,0,0,0,0,50,0,0,0,0,0,19.090425531914892,91.62345573095399,19.090425531914892,91.62345573095399,19.090425531914892,91.62345573095399,19.090425531914892,91.62345573095399,19.090425531914892,91.62345573095399,19.090425531914892,91.62345573095399,23.536231884057973,9.66410912190963,23.536231884057973,9.66410912190963,23.536231884057973,9.66410912190963,23.536231884057973,9.66410912190963,23.536231884057973,9.66410912190963,23.536231884057973,9.66410912190963,24.6,0.5918367346938775,24.6,0.5918367346938775,24.6,0.5918367346938775,24.6,0.5918367346938775,24.6,0.5918367346938775,24.6,0.5918367346938775,0
607.0,82,15,0,1,0,0,73,1,0,0,0,0,50,0,0,0,0,0,932.0731707317074,500.0,0.0,64.0,0.0,0.0,1010.8493150684932,500.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,79272.53778982232,0.0,0.0,0.0,0.0,0.0,12624.657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,15,0,1,0,0,73,1,0,0,0,0,50,0,0,0,0,0,19.627551020408163,86.64077950767937,19.627551020408163,86.64077950767937,19.627551020408163,86.64077950767937,19.627551020408163,86.64077950767937,19.627551020408163,86.64077950767937,19.627551020408163,86.64077950767937,23.7027027027027,9.389855609033692,23.7027027027027,9.389855609033692,23.7027027027027,9.389855609033692,23.7027027027027,9.389855609033692,23.7027027027027,9.389855609033692,23.7027027027027,9.389855609033692,24.87,0.5388775510204081,24.87,0.5388775510204081,24.87,0.5388775510204081,24.87,0.5388775510204081,24.87,0.5388775510204081,24.87,0.5388775510204081,0
607.5,87,15,0,1,0,0,78,0,0,0,0,0,50,0,0,0,0,0,937.3563218390805,500.0,0.0,64.0,0.0,0.0,1011.6923076923077,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,75126.74365143008,0.0,0.0,0.0,0.0,0.0,11815.38461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,15,0,1,0,0,78,0,0,0,0,0,50,0,0,0,0,0,19.941747572815533,84.34951456310675,19.941747572815533,84.34951456310675,19.941747572815533,84.34951456310675,19.941747572815533,84.34951456310675,19.941747572815533,84.34951456310675,19.941747572815533,84.34951456310675,24.147435897435898,2.3838245088245085,24.147435897435898,2.3838245088245085,24.147435897435898,2.3838245088245085,24.147435897435898,2.3838245088245085,24.147435897435898,2.3838245088245085,24.147435897435898,2.3838245088245085,25.1,0.5204081632653061,25.1,0.5204081632653061,25.1,0.5204081632653061,25.1,0.5204081632653061,25.1,0.5204081632653061,25.1,0.5204081632653061,0
608.0,89,14,0,1,0,0,81,0,0,0,0,0,48,0,0,0,0,0,950.1348314606741,500.0,0.0,64.0,0.0,0.0,1012.1481481481482,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,64762.89070480084,0.0,0.0,0.0,0.0,0.0,11377.77777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,14,0,1,0,0,81,0,0,0,0,0,48,0,0,0,0,0,20.254807692307693,80.84463685586257,20.254807692307693,80.84463685586257,20.254807692307693,80.84463685586257,20.254807692307693,80.84463685586257,20.254807692307693,80.84463685586257,20.254807692307693,80.84463685586257,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,25.302083333333332,0.49722960992907794,25.302083333333332,0.49722960992907794,25.302083333333332,0.49722960992907794,25.302083333333332,0.49722960992907794,25.302083333333332,0.49722960992907794,25.302083333333332,0.49722960992907794,0
608.5,88,14,0,1,0,0,81,0,0,0,0,0,43,0,0,0,0,0,959.4772727272727,500.0,0.0,64.0,0.0,0.0,1012.1481481481482,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,57649.976489028195,0.0,0.0,0.0,0.0,0.0,11377.77777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,14,0,1,0,0,81,0,0,0,0,0,43,0,0,0,0,0,20.184466019417474,81.11759946697124,20.184466019417474,81.11759946697124,20.184466019417474,81.11759946697124,20.184466019417474,81.11759946697124,20.184466019417474,81.11759946697124,20.184466019417474,81.11759946697124,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,25.3953488372093,0.4709302325581395,25.3953488372093,0.4709302325581395,25.3953488372093,0.4709302325581395,25.3953488372093,0.4709302325581395,25.3953488372093,0.4709302325581395,25.3953488372093,0.4709302325581395,0
609.0,87,14,0,1,0,0,81,0,0,0,0,0,38,0,0,0,0,0,969.816091954023,500.0,0.0,64.0,0.0,0.0,1012.1481481481482,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,48804.52392408447,0.0,0.0,0.0,0.0,0.0,11377.77777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,14,0,1,0,0,81,0,0,0,0,0,38,0,0,0,0,0,20.11764705882353,81.4563191613279,20.11764705882353,81.4563191613279,20.11764705882353,81.4563191613279,20.11764705882353,81.4563191613279,20.11764705882353,81.4563191613279,20.11764705882353,81.4563191613279,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,25.513157894736842,0.41198435277382645,25.513157894736842,0.41198435277382645,25.513157894736842,0.41198435277382645,25.513157894736842,0.41198435277382645,25.513157894736842,0.41198435277382645,25.513157894736842,0.41198435277382645,0
609.5,86,13,0,1,0,0,81,0,0,0,0,0,33,0,0,0,0,0,979.3488372093024,500.0,0.0,64.0,0.0,0.0,1012.1481481481482,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,41379.712175102584,0.0,0.0,0.0,0.0,0.0,11377.77777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,13,0,1,0,0,81,0,0,0,0,0,33,0,0,0,0,0,20.225,78.68876262626262,20.225,78.68876262626262,20.225,78.68876262626262,20.225,78.68876262626262,20.225,78.68876262626262,20.225,78.68876262626262,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,24.234567901234566,2.49429012345679,25.666666666666668,0.29166666666666663,25.666666666666668,0.29166666666666663,25.666666666666668,0.29166666666666663,25.666666666666668,0.29166666666666663,25.666666666666668,0.29166666666666663,25.666666666666668,0.29166666666666663,0
610.0,86,12,0,1,0,0,79,0,0,0,0,0,28,0,0,0,0,0,979.3488372093024,500.0,0.0,64.0,0.0,0.0,1011.8481012658228,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,41379.712175102584,0.0,0.0,0.0,0.0,0.0,11665.822784810127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,12,0,1,0,0,79,0,0,0,0,0,28,0,0,0,0,0,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,24.329113924050635,2.1915774099318406,24.329113924050635,2.1915774099318406,24.329113924050635,2.1915774099318406,24.329113924050635,2.1915774099318406,24.329113924050635,2.1915774099318406,24.329113924050635,2.1915774099318406,25.821428571428573,0.17063492063492067,25.821428571428573,0.17063492063492067,25.821428571428573,0.17063492063492067,25.821428571428573,0.17063492063492067,25.821428571428573,0.17063492063492067,25.821428571428573,0.17063492063492067,0
610.5,86,12,0,1,0,0,73,0,0,0,0,0,23,0,0,0,0,0,979.3488372093024,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,41379.712175102584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,12,0,1,0,0,73,0,0,0,0,0,23,0,0,0,0,0,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,20.41919191919192,75.6821789321789,24.589041095890412,1.4676560121765603,24.589041095890412,1.4676560121765603,24.589041095890412,1.4676560121765603,24.589041095890412,1.4676560121765603,24.589041095890412,1.4676560121765603,24.589041095890412,1.4676560121765603,25.934782608695652,0.12055335968379444,25.934782608695652,0.12055335968379444,25.934782608695652,0.12055335968379444,25.934782608695652,0.12055335968379444,25.934782608695652,0.12055335968379444,25.934782608695652,0.12055335968379444,0
611.0,86,11,0,1,0,0,68,0,0,0,0,0,18,0,0,0,0,0,979.3488372093024,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,41379.712175102584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,11,0,1,0,0,68,0,0,0,0,0,18,0,0,0,0,0,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,24.75,1.1902985074626866,24.75,1.1902985074626866,24.75,1.1902985074626866,24.75,1.1902985074626866,24.75,1.1902985074626866,24.75,1.1902985074626866,26.055555555555557,0.08496732026143793,26.055555555555557,0.08496732026143793,26.055555555555557,0.08496732026143793,26.055555555555557,0.08496732026143793,26.055555555555557,0.08496732026143793,26.055555555555557,0.08496732026143793,0
611.5,86,11,0,1,0,0,63,0,0,0,0,0,13,0,0,0,0,0,979.3488372093024,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,41379.712175102584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,11,0,1,0,0,63,0,0,0,0,0,13,0,0,0,0,0,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,24.92063492063492,0.8806963645673324,24.92063492063492,0.8806963645673324,24.92063492063492,0.8806963645673324,24.92063492063492,0.8806963645673324,24.92063492063492,0.8806963645673324,24.92063492063492,0.8806963645673324,26.153846153846153,0.05769230769230769,26.153846153846153,0.05769230769230769,26.153846153846153,0.05769230769230769,26.153846153846153,0.05769230769230769,26.153846153846153,0.05769230769230769,26.153846153846153,0.05769230769230769,0
612.0,86,11,0,1,0,0,58,0,0,0,0,0,8,0,0,0,0,0,979.3488372093024,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,41379.712175102584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,11,0,1,0,0,58,0,0,0,0,0,8,0,0,0,0,0,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,20.617346938775512,72.53505680622766,25.060344827586206,0.7024349667271629,25.060344827586206,0.7024349667271629,25.060344827586206,0.7024349667271629,25.060344827586206,0.7024349667271629,25.060344827586206,0.7024349667271629,25.060344827586206,0.7024349667271629,26.25,0.07142857142857142,26.25,0.07142857142857142,26.25,0.07142857142857142,26.25,0.07142857142857142,26.25,0.07142857142857142,26.25,0.07142857142857142,0
612.5,86,10,0,1,0,0,53,0,0,0,0,0,3,0,0,0,0,0,979.3488372093024,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,41379.712175102584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,10,0,1,0,0,53,0,0,0,0,0,3,0,0,0,0,0,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,25.17924528301887,0.5970609579100145,25.17924528301887,0.5970609579100145,25.17924528301887,0.5970609579100145,25.17924528301887,0.5970609579100145,25.17924528301887,0.5970609579100145,25.17924528301887,0.5970609579100145,26.5,0.0,26.5,0.0,26.5,0.0,26.5,0.0,26.5,0.0,26.5,0.0,0
613.0,85,10,0,2,0,0,48,0,0,1,0,0,0,0,0,1,0,0,990.1647058823529,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,31692.020168067218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,10,0,2,0,0,48,0,0,1,0,0,0,0,0,1,0,0,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,20.81958762886598,69.24054982817869,24.806122448979593,12.539753401360544,24.806122448979593,12.539753401360544,24.806122448979593,12.539753401360544,24.806122448979593,12.539753401360544,24.806122448979593,12.539753401360544,24.806122448979593,12.539753401360544,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
613.5,85,9,0,2,0,0,43,0,0,1,0,0,0,0,0,1,0,0,990.1647058823529,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,31692.020168067218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,9,0,2,0,0,43,0,0,1,0,0,0,0,0,1,0,0,21.026041666666668,65.79141995614036,21.026041666666668,65.79141995614036,21.026041666666668,65.79141995614036,21.026041666666668,65.79141995614036,21.026041666666668,65.79141995614036,21.026041666666668,65.79141995614036,24.84090909090909,13.985729386892178,24.84090909090909,13.985729386892178,24.84090909090909,13.985729386892178,24.84090909090909,13.985729386892178,24.84090909090909,13.985729386892178,24.84090909090909,13.985729386892178,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
614.0,84,8,0,2,0,0,38,0,0,1,0,0,0,0,0,1,0,0,989.7619047619048,500.0,0.0,64.0,0.0,0.0,1024.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,32059.89443488239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,8,0,2,0,0,38,0,0,1,0,0,0,0,0,1,0,0,21.45212765957447,58.39822123083961,21.45212765957447,58.39822123083961,21.45212765957447,58.39822123083961,21.45212765957447,58.39822123083961,21.45212765957447,58.39822123083961,21.45212765957447,58.39822123083961,24.884615384615383,15.808704453441297,24.884615384615383,15.808704453441297,24.884615384615383,15.808704453441297,24.884615384615383,15.808704453441297,24.884615384615383,15.808704453441297,24.884615384615383,15.808704453441297,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
614.5,85,8,0,2,0,0,35,0,0,1,0,0,2,0,0,1,0,0,968.9176470588235,500.0,0.0,64.0,0.0,0.0,972.4,0.0,0.0,64.0,0.0,0.0,121.0,0.0,0.0,64.0,0.0,0.0,49383.385994397766,0.0,0.0,0.0,0.0,0.0,45690.305882352935,0.0,0.0,0.0,0.0,0.0,15842.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,8,0,2,0,0,35,0,0,1,0,0,2,0,0,1,0,0,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,23.569444444444443,50.04503968253968,23.569444444444443,50.04503968253968,23.569444444444443,50.04503968253968,23.569444444444443,50.04503968253968,23.569444444444443,50.04503968253968,23.569444444444443,50.04503968253968,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0
615.0,85,8,0,2,0,0,30,0,0,1,0,0,2,0,0,1,0,0,968.9176470588235,500.0,0.0,64.0,0.0,0.0,963.8,0.0,0.0,64.0,0.0,0.0,121.0,0.0,0.0,64.0,0.0,0.0,49383.385994397766,0.0,0.0,0.0,0.0,0.0,53032.372413793106,0.0,0.0,0.0,0.0,0.0,15842.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,8,0,2,0,0,30,0,0,1,0,0,2,0,0,1,0,0,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,21.221052631578946,62.83891377379619,23.370967741935484,58.082795698924734,23.370967741935484,58.082795698924734,23.370967741935484,58.082795698924734,23.370967741935484,58.082795698924734,23.370967741935484,58.082795698924734,23.370967741935484,58.082795698924734,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0
