timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
615.0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,451.55555555555554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21121.77777777778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
615.5,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,451.55555555555554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21121.77777777778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
616.0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,451.55555555555554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21121.77777777778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
616.5,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,451.55555555555554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21121.77777777778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
617.0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,451.55555555555554,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21121.77777777778,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,2.8,36.62222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
617.5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,445.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,23762.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
618.0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,445.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,23762.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
618.5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,445.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,23762.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,3.0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
619.0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,403.1111111111111,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,36963.11111111111,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
619.5,1,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,403.1111111111111,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,36963.11111111111,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,2.7,37.122222222222234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
620.0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,391.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,40734.857142857145,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.888888888888889,41.36111111111111,2.888888888888889,41.36111111111111,2.888888888888889,41.36111111111111,2.888888888888889,41.36111111111111,2.888888888888889,41.36111111111111,2.888888888888889,41.36111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
620.5,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,375.42857142857144,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,45260.95238095239,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
621.0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,375.42857142857144,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,45260.95238095239,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
621.5,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,375.42857142857144,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,45260.95238095239,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
622.0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,375.42857142857144,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,45260.95238095239,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,3.125,46.69642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
622.5,1,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,354.6666666666667,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,50692.26666666667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
623.0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,32.0,0.0,354.6666666666667,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,64.0,0.0,0.0,0,0.0,0.0,50692.26666666667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,3.4285714285714284,53.61904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
623.5,2,0,6,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,32.0,0.0,354.6666666666667,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,0.0,0.0,50692.26666666667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0
624.0,2,0,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,354.6666666666667,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,50692.26666666667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
624.5,2,0,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,354.6666666666667,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,50692.26666666667,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,3.25,46.214285714285715,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
625.0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
625.5,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
626.0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
626.5,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
627.0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
627.5,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
628.0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0
628.5,2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32.0,0.0,282.0,0.0,0.0,0,32.0,0.0,64.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.333333333336,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,4.0,62.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
629.0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,209.33333333333334,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63365.33333333333,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.75,0.9166666666666666,0.75,0.9166666666666666,0.75,0.9166666666666666,0.75,0.9166666666666666,0.75,0.9166666666666666,0.75,0.9166666666666666,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
629.5,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32.0,0.0,64.0,0.0,0.0,0,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,1.3333333333333335,0.6666666666666666,1.3333333333333335,0.6666666666666666,1.3333333333333335,0.6666666666666666,1.3333333333333335,0.6666666666666666,1.3333333333333335,0.6666666666666666,1.3333333333333335,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
