timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
579.0,387,7,0,0,0,0,125,2,0,0,0,0,65,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,54.6002538071066,1190.3480660931789,54.6002538071066,1190.3480660931789,54.6002538071066,1190.3480660931789,54.6002538071066,1190.3480660931789,54.6002538071066,1190.3480660931789,54.6002538071066,1190.3480660931789,53.074803149606296,1307.0161854768153,53.074803149606296,1307.0161854768153,53.074803149606296,1307.0161854768153,53.074803149606296,1307.0161854768153,53.074803149606296,1307.0161854768153,53.074803149606296,1307.0161854768153,51.86153846153846,1340.7617788461541,51.86153846153846,1340.7617788461541,51.86153846153846,1340.7617788461541,51.86153846153846,1340.7617788461541,51.86153846153846,1340.7617788461541,51.86153846153846,1340.7617788461541,1
579.5,387,7,0,0,0,0,126,1,0,0,0,0,64,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.53045685279188,1194.4927086966068,54.53045685279188,1194.4927086966068,54.53045685279188,1194.4927086966068,54.53045685279188,1194.4927086966068,54.53045685279188,1194.4927086966068,54.53045685279188,1194.4927086966068,52.96456692913386,1315.9530996125484,52.96456692913386,1315.9530996125484,52.96456692913386,1315.9530996125484,52.96456692913386,1315.9530996125484,52.96456692913386,1315.9530996125484,52.96456692913386,1315.9530996125484,52.1640625,1366.9210689484128,52.1640625,1366.9210689484128,52.1640625,1366.9210689484128,52.1640625,1366.9210689484128,52.1640625,1366.9210689484128,52.1640625,1366.9210689484128,1
580.0,387,7,0,0,0,0,125,1,0,0,0,0,63,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.65862944162436,1200.7896581676805,54.65862944162436,1200.7896581676805,54.65862944162436,1200.7896581676805,54.65862944162436,1200.7896581676805,54.65862944162436,1200.7896581676805,54.65862944162436,1200.7896581676805,53.11507936507937,1328.0166507936503,53.11507936507937,1328.0166507936503,53.11507936507937,1328.0166507936503,53.11507936507937,1328.0166507936503,53.11507936507937,1328.0166507936503,53.11507936507937,1328.0166507936503,52.57142857142857,1392.8536866359445,52.57142857142857,1392.8536866359445,52.57142857142857,1392.8536866359445,52.57142857142857,1392.8536866359445,52.57142857142857,1392.8536866359445,52.57142857142857,1392.8536866359445,1
580.5,386,7,0,0,0,0,126,1,0,0,0,0,63,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.478371501272264,1202.9249136677572,54.478371501272264,1202.9249136677572,54.478371501272264,1202.9249136677572,54.478371501272264,1202.9249136677572,54.478371501272264,1202.9249136677572,54.478371501272264,1202.9249136677572,52.78740157480315,1334.8393638295208,52.78740157480315,1334.8393638295208,52.78740157480315,1334.8393638295208,52.78740157480315,1334.8393638295208,52.78740157480315,1334.8393638295208,52.78740157480315,1334.8393638295208,52.46031746031746,1411.8088837685611,52.46031746031746,1411.8088837685611,52.46031746031746,1411.8088837685611,52.46031746031746,1411.8088837685611,52.46031746031746,1411.8088837685611,52.46031746031746,1411.8088837685611,1
581.0,384,7,0,0,0,0,126,1,0,0,0,0,62,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.53452685421995,1210.3199586858154,54.53452685421995,1210.3199586858154,54.53452685421995,1210.3199586858154,54.53452685421995,1210.3199586858154,54.53452685421995,1210.3199586858154,54.53452685421995,1210.3199586858154,52.67716535433071,1348.6687601549806,52.67716535433071,1348.6687601549806,52.67716535433071,1348.6687601549806,52.67716535433071,1348.6687601549806,52.67716535433071,1348.6687601549806,52.67716535433071,1348.6687601549806,52.83064516129032,1446.8929799048124,52.83064516129032,1446.8929799048124,52.83064516129032,1446.8929799048124,52.83064516129032,1446.8929799048124,52.83064516129032,1446.8929799048124,52.83064516129032,1446.8929799048124,1
581.5,383,7,0,0,0,0,126,1,0,0,0,0,63,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.50769230769231,1217.2235910618945,54.50769230769231,1217.2235910618945,54.50769230769231,1217.2235910618945,54.50769230769231,1217.2235910618945,54.50769230769231,1217.2235910618945,54.50769230769231,1217.2235910618945,52.574803149606296,1359.6511061117362,52.574803149606296,1359.6511061117362,52.574803149606296,1359.6511061117362,52.574803149606296,1359.6511061117362,52.574803149606296,1359.6511061117362,52.574803149606296,1359.6511061117362,52.27777777777778,1457.2401433691755,52.27777777777778,1457.2401433691755,52.27777777777778,1457.2401433691755,52.27777777777778,1457.2401433691755,52.27777777777778,1457.2401433691755,52.27777777777778,1457.2401433691755,1
582.0,381,7,0,0,0,0,124,1,0,0,0,0,62,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.57603092783505,1223.71319660886,54.57603092783505,1223.71319660886,54.57603092783505,1223.71319660886,54.57603092783505,1223.71319660886,54.57603092783505,1223.71319660886,54.57603092783505,1223.71319660886,52.984,1376.9997419354843,52.984,1376.9997419354843,52.984,1376.9997419354843,52.984,1376.9997419354843,52.984,1376.9997419354843,52.984,1376.9997419354843,52.766129032258064,1468.3747355896355,52.766129032258064,1468.3747355896355,52.766129032258064,1468.3747355896355,52.766129032258064,1468.3747355896355,52.766129032258064,1468.3747355896355,52.766129032258064,1468.3747355896355,0
582.5,384,7,0,0,0,0,126,1,0,0,0,0,66,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.30434782608695,1223.3622630992197,54.30434782608695,1223.3622630992197,54.30434782608695,1223.3622630992197,54.30434782608695,1223.3622630992197,54.30434782608695,1223.3622630992197,54.30434782608695,1223.3622630992197,52.55118110236221,1366.9834708161475,52.55118110236221,1366.9834708161475,52.55118110236221,1366.9834708161475,52.55118110236221,1366.9834708161475,52.55118110236221,1366.9834708161475,52.55118110236221,1366.9834708161475,51.166666666666664,1418.0179487179485,51.166666666666664,1418.0179487179485,51.166666666666664,1418.0179487179485,51.166666666666664,1418.0179487179485,51.166666666666664,1418.0179487179485,51.166666666666664,1418.0179487179485,1
583.0,386,7,0,0,0,0,131,0,0,0,0,0,68,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.155216284987276,1221.390387261775,54.155216284987276,1221.390387261775,54.155216284987276,1221.390387261775,54.155216284987276,1221.390387261775,54.155216284987276,1221.390387261775,54.155216284987276,1221.390387261775,51.896946564885496,1341.4796829125073,51.896946564885496,1341.4796829125073,51.896946564885496,1341.4796829125073,51.896946564885496,1341.4796829125073,51.896946564885496,1341.4796829125073,51.896946564885496,1341.4796829125073,50.89705882352941,1370.123573309921,50.89705882352941,1370.123573309921,50.89705882352941,1370.123573309921,50.89705882352941,1370.123573309921,50.89705882352941,1370.123573309921,50.89705882352941,1370.123573309921,0
583.5,387,7,0,0,0,0,131,0,0,0,0,0,67,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.10279187817259,1219.348821702122,54.10279187817259,1219.348821702122,54.10279187817259,1219.348821702122,54.10279187817259,1219.348821702122,54.10279187817259,1219.348821702122,54.10279187817259,1219.348821702122,52.11450381679389,1333.009864944216,52.11450381679389,1333.009864944216,52.11450381679389,1333.009864944216,52.11450381679389,1333.009864944216,52.11450381679389,1333.009864944216,52.11450381679389,1333.009864944216,51.83582089552239,1352.4877883310721,51.83582089552239,1352.4877883310721,51.83582089552239,1352.4877883310721,51.83582089552239,1352.4877883310721,51.83582089552239,1352.4877883310721,51.83582089552239,1352.4877883310721,1
584.0,385,7,0,0,0,0,131,0,0,0,0,0,66,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25127551020408,1221.4462899290152,54.25127551020408,1221.4462899290152,54.25127551020408,1221.4462899290152,54.25127551020408,1221.4462899290152,54.25127551020408,1221.4462899290152,54.25127551020408,1221.4462899290152,52.33587786259542,1326.9786259541984,52.33587786259542,1326.9786259541984,52.33587786259542,1326.9786259541984,52.33587786259542,1326.9786259541984,52.33587786259542,1326.9786259541984,52.33587786259542,1326.9786259541984,52.803030303030305,1333.3759906759908,52.803030303030305,1333.3759906759908,52.803030303030305,1333.3759906759908,52.803030303030305,1333.3759906759908,52.803030303030305,1333.3759906759908,52.803030303030305,1333.3759906759908,0
584.5,387,7,0,0,0,0,132,0,0,0,0,0,68,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.21065989847716,1214.7061456194058,54.21065989847716,1214.7061456194058,54.21065989847716,1214.7061456194058,54.21065989847716,1214.7061456194058,54.21065989847716,1214.7061456194058,54.21065989847716,1214.7061456194058,52.66287878787879,1302.708000809623,52.66287878787879,1302.708000809623,52.66287878787879,1302.708000809623,52.66287878787879,1302.708000809623,52.66287878787879,1302.708000809623,52.66287878787879,1302.708000809623,53.13235294117647,1261.310579455663,53.13235294117647,1261.310579455663,53.13235294117647,1261.310579455663,53.13235294117647,1261.310579455663,53.13235294117647,1261.310579455663,53.13235294117647,1261.310579455663,1
585.0,389,6,0,0,0,0,133,0,0,0,0,0,70,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25063291139241,1209.1134196491678,54.25063291139241,1209.1134196491678,54.25063291139241,1209.1134196491678,54.25063291139241,1209.1134196491678,54.25063291139241,1209.1134196491678,54.25063291139241,1209.1134196491678,53.026315789473685,1280.2019537480064,53.026315789473685,1280.2019537480064,53.026315789473685,1280.2019537480064,53.026315789473685,1280.2019537480064,53.026315789473685,1280.2019537480064,53.026315789473685,1280.2019537480064,53.43571428571428,1197.1733436853,53.43571428571428,1197.1733436853,53.43571428571428,1197.1733436853,53.43571428571428,1197.1733436853,53.43571428571428,1197.1733436853,53.43571428571428,1197.1733436853,1
585.5,386,6,0,0,0,0,131,0,0,0,0,0,68,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.32525510204081,1207.9687467378255,54.32525510204081,1207.9687467378255,54.32525510204081,1207.9687467378255,54.32525510204081,1207.9687467378255,54.32525510204081,1207.9687467378255,54.32525510204081,1207.9687467378255,53.32442748091603,1264.2727833235467,53.32442748091603,1264.2727833235467,53.32442748091603,1264.2727833235467,53.32442748091603,1264.2727833235467,53.32442748091603,1264.2727833235467,53.32442748091603,1264.2727833235467,54.125,1145.2639925373135,54.125,1145.2639925373135,54.125,1145.2639925373135,54.125,1145.2639925373135,54.125,1145.2639925373135,54.125,1145.2639925373135,1
586.0,387,6,0,0,0,0,130,0,0,0,0,0,68,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38676844783715,1202.3462020304305,54.38676844783715,1202.3462020304305,54.38676844783715,1202.3462020304305,54.38676844783715,1202.3462020304305,54.38676844783715,1202.3462020304305,54.38676844783715,1202.3462020304305,54.19615384615385,1248.3468843172332,54.19615384615385,1248.3468843172332,54.19615384615385,1248.3468843172332,54.19615384615385,1248.3468843172332,54.19615384615385,1248.3468843172332,54.19615384615385,1248.3468843172332,55.44117647058823,1082.9143985952587,55.44117647058823,1082.9143985952587,55.44117647058823,1082.9143985952587,55.44117647058823,1082.9143985952587,55.44117647058823,1082.9143985952587,55.44117647058823,1082.9143985952587,0
586.5,383,6,0,0,0,0,129,0,0,0,0,0,66,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.559125964010285,1201.8328353165666,54.559125964010285,1201.8328353165666,54.559125964010285,1201.8328353165666,54.559125964010285,1201.8328353165666,54.559125964010285,1201.8328353165666,54.559125964010285,1201.8328353165666,54.395348837209305,1226.1745094476744,54.395348837209305,1226.1745094476744,54.395348837209305,1226.1745094476744,54.395348837209305,1226.1745094476744,54.395348837209305,1226.1745094476744,54.395348837209305,1226.1745094476744,56.416666666666664,1016.1429487179488,56.416666666666664,1016.1429487179488,56.416666666666664,1016.1429487179488,56.416666666666664,1016.1429487179488,56.416666666666664,1016.1429487179488,56.416666666666664,1016.1429487179488,1
587.0,384,6,0,0,0,0,128,0,0,0,0,0,66,0,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.78846153846154,1200.013619735021,54.78846153846154,1200.013619735021,54.78846153846154,1200.013619735021,54.78846153846154,1200.013619735021,54.78846153846154,1200.013619735021,54.78846153846154,1200.013619735021,55.19921875,1205.564330093504,55.19921875,1205.564330093504,55.19921875,1205.564330093504,55.19921875,1205.564330093504,55.19921875,1205.564330093504,55.19921875,1205.564330093504,57.484848484848484,966.5228438228438,57.484848484848484,966.5228438228438,57.484848484848484,966.5228438228438,57.484848484848484,966.5228438228438,57.484848484848484,966.5228438228438,57.484848484848484,966.5228438228438,0
587.5,384,6,0,0,0,0,130,1,0,0,0,0,64,1,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,54.94102564102564,1194.912965526333,54.94102564102564,1194.912965526333,54.94102564102564,1194.912965526333,54.94102564102564,1194.912965526333,54.94102564102564,1194.912965526333,54.94102564102564,1194.912965526333,55.7442748091603,1178.3244862008219,55.7442748091603,1178.3244862008219,55.7442748091603,1178.3244862008219,55.7442748091603,1178.3244862008219,55.7442748091603,1178.3244862008219,55.7442748091603,1178.3244862008219,60.39230769230769,909.7460336538462,60.39230769230769,909.7460336538462,60.39230769230769,909.7460336538462,60.39230769230769,909.7460336538462,60.39230769230769,909.7460336538462,60.39230769230769,909.7460336538462,1
588.0,383,6,0,0,0,0,128,1,0,0,0,0,60,1,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,55.11182519280206,1192.6479010415287,55.11182519280206,1192.6479010415287,55.11182519280206,1192.6479010415287,55.11182519280206,1192.6479010415287,55.11182519280206,1192.6479010415287,55.11182519280206,1192.6479010415287,56.19767441860465,1149.0250726744184,56.19767441860465,1149.0250726744184,56.19767441860465,1149.0250726744184,56.19767441860465,1149.0250726744184,56.19767441860465,1149.0250726744184,56.19767441860465,1149.0250726744184,62.10655737704918,853.9426229508194,62.10655737704918,853.9426229508194,62.10655737704918,853.9426229508194,62.10655737704918,853.9426229508194,62.10655737704918,853.9426229508194,62.10655737704918,853.9426229508194,1
588.5,384,7,0,0,0,0,128,2,0,0,0,0,61,2,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,55.27237851662404,1186.322414584563,55.27237851662404,1186.322414584563,55.27237851662404,1186.322414584563,55.27237851662404,1186.322414584563,55.27237851662404,1186.322414584563,55.27237851662404,1186.322414584563,57.707692307692305,1120.0689326177699,57.707692307692305,1120.0689326177699,57.707692307692305,1120.0689326177699,57.707692307692305,1120.0689326177699,57.707692307692305,1120.0689326177699,57.707692307692305,1120.0689326177699,63.95238095238095,813.8364055299539,63.95238095238095,813.8364055299539,63.95238095238095,813.8364055299539,63.95238095238095,813.8364055299539,63.95238095238095,813.8364055299539,63.95238095238095,813.8364055299539,1
589.0,381,7,0,0,0,0,126,2,0,0,0,0,60,2,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,55.353092783505154,1181.7044606942113,55.353092783505154,1181.7044606942113,55.353092783505154,1181.7044606942113,55.353092783505154,1181.7044606942113,55.353092783505154,1181.7044606942113,55.353092783505154,1181.7044606942113,58.08203125,1082.077863558071,58.08203125,1082.077863558071,58.08203125,1082.077863558071,58.08203125,1082.077863558071,58.08203125,1082.077863558071,58.08203125,1082.077863558071,63.70161290322581,769.7906530936012,63.70161290322581,769.7906530936012,63.70161290322581,769.7906530936012,63.70161290322581,769.7906530936012,63.70161290322581,769.7906530936012,63.70161290322581,769.7906530936012,0
589.5,382,7,0,0,0,0,127,2,0,0,0,0,59,2,0,0,0,0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,60.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,55.412596401028274,1171.17146463308,55.412596401028274,1171.17146463308,55.412596401028274,1171.17146463308,55.412596401028274,1171.17146463308,55.412596401028274,1171.17146463308,55.412596401028274,1171.17146463308,58.52325581395349,1031.5541424418604,58.52325581395349,1031.5541424418604,58.52325581395349,1031.5541424418604,58.52325581395349,1031.5541424418604,58.52325581395349,1031.5541424418604,58.52325581395349,1031.5541424418604,64.5327868852459,722.5322404371583,64.5327868852459,722.5322404371583,64.5327868852459,722.5322404371583,64.5327868852459,722.5322404371583,64.5327868852459,722.5322404371583,64.5327868852459,722.5322404371583,0
