timestamp,pkts_30s_src0,pkts_30s_src1,pkts_30s_src2,pkts_30s_src3,pkts_30s_src4,pkts_30s_src5,pkts_10s_src0,pkts_10s_src1,pkts_10s_src2,pkts_10s_src3,pkts_10s_src4,pkts_10s_src5,pkts_5s_src0,pkts_5s_src1,pkts_5s_src2,pkts_5s_src3,pkts_5s_src4,pkts_5s_src5,avg_pkt_size_30s_src0,avg_pkt_size_30s_src1,avg_pkt_size_30s_src2,avg_pkt_size_30s_src3,avg_pkt_size_30s_src4,avg_pkt_size_30s_src5,avg_pkt_size_10s_src0,avg_pkt_size_10s_src1,avg_pkt_size_10s_src2,avg_pkt_size_10s_src3,avg_pkt_size_10s_src4,avg_pkt_size_10s_src5,avg_pkt_size_5s_src0,avg_pkt_size_5s_src1,avg_pkt_size_5s_src2,avg_pkt_size_5s_src3,avg_pkt_size_5s_src4,avg_pkt_size_5s_src5,pkt_size_var_30s_src0,pkt_size_var_30s_src1,pkt_size_var_30s_src2,pkt_size_var_30s_src3,pkt_size_var_30s_src4,pkt_size_var_30s_src5,pkt_size_var_10s_src0,pkt_size_var_10s_src1,pkt_size_var_10s_src2,pkt_size_var_10s_src3,pkt_size_var_10s_src4,pkt_size_var_10s_src5,pkt_size_var_5s_src0,pkt_size_var_5s_src1,pkt_size_var_5s_src2,pkt_size_var_5s_src3,pkt_size_var_5s_src4,pkt_size_var_5s_src5,tcp_30s_src0,tcp_30s_src1,tcp_30s_src2,tcp_30s_src3,tcp_30s_src4,tcp_30s_src5,tcp_10s_src0,tcp_10s_src1,tcp_10s_src2,tcp_10s_src3,tcp_10s_src4,tcp_10s_src5,tcp_5s_src0,tcp_5s_src1,tcp_5s_src2,tcp_5s_src3,tcp_5s_src4,tcp_5s_src5,udp_30s_src0,udp_30s_src1,udp_30s_src2,udp_30s_src3,udp_30s_src4,udp_30s_src5,udp_10s_src0,udp_10s_src1,udp_10s_src2,udp_10s_src3,udp_10s_src4,udp_10s_src5,udp_5s_src0,udp_5s_src1,udp_5s_src2,udp_5s_src3,udp_5s_src4,udp_5s_src5,queue_avg_30s_src0,queue_var_30s_src0,queue_avg_30s_src1,queue_var_30s_src1,queue_avg_30s_src2,queue_var_30s_src2,queue_avg_30s_src3,queue_var_30s_src3,queue_avg_30s_src4,queue_var_30s_src4,queue_avg_30s_src5,queue_var_30s_src5,queue_avg_10s_src0,queue_var_10s_src0,queue_avg_10s_src1,queue_var_10s_src1,queue_avg_10s_src2,queue_var_10s_src2,queue_avg_10s_src3,queue_var_10s_src3,queue_avg_10s_src4,queue_var_10s_src4,queue_avg_10s_src5,queue_var_10s_src5,queue_avg_5s_src0,queue_var_5s_src0,queue_avg_5s_src1,queue_var_5s_src1,queue_avg_5s_src2,queue_var_5s_src2,queue_avg_5s_src3,queue_var_5s_src3,queue_avg_5s_src4,queue_var_5s_src4,queue_avg_5s_src5,queue_var_5s_src5,label
379.5,11,17,0,1,1,0,1,6,0,0,0,0,0,5,0,0,0,0,426.90909090909093,500.0,0.0,64.0,64.0,0,32.0,500.0,0.0,0.0,0.0,0,0.0,500.0,0.0,0.0,0.0,0,225101.09090909088,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,1,1,0,1,6,0,0,0,0,0,5,0,0,0,0,8.316666666666666,232.50833333333333,8.316666666666666,232.50833333333333,8.316666666666666,232.50833333333333,8.316666666666666,232.50833333333333,8.316666666666666,232.50833333333333,8.316666666666666,232.50833333333333,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
380.0,10,17,0,1,1,0,1,6,0,0,0,0,0,5,0,0,0,0,456.8,500.0,0.0,64.0,64.0,0,32.0,500.0,0.0,0.0,0.0,0,0.0,500.0,0.0,0.0,0.0,0,239192.17777777778,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,1,1,0,1,6,0,0,0,0,0,5,0,0,0,0,7.189655172413793,201.34667487684732,7.189655172413793,201.34667487684732,7.189655172413793,201.34667487684732,7.189655172413793,201.34667487684732,7.189655172413793,201.34667487684732,7.189655172413793,201.34667487684732,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
380.5,10,16,0,1,1,0,1,6,0,0,0,0,0,5,0,0,0,0,456.8,500.0,0.0,64.0,64.0,0,32.0,500.0,0.0,0.0,0.0,0,0.0,500.0,0.0,0.0,0.0,0,239192.17777777778,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,1,1,0,1,6,0,0,0,0,0,5,0,0,0,0,7.410714285714286,207.33432539682542,7.410714285714286,207.33432539682542,7.410714285714286,207.33432539682542,7.410714285714286,207.33432539682542,7.410714285714286,207.33432539682542,7.410714285714286,207.33432539682542,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
381.0,9,16,0,1,1,0,1,6,0,0,0,0,0,4,0,0,0,0,493.3333333333333,500.0,0.0,64.0,64.0,0,32.0,500.0,0.0,0.0,0.0,0,0.0,500.0,0.0,0.0,0.0,0,254076.00000000003,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,1,1,0,1,6,0,0,0,0,0,4,0,0,0,0,6.185185185185185,171.63746438746438,6.185185185185185,171.63746438746438,6.185185185185185,171.63746438746438,6.185185185185185,171.63746438746438,6.185185185185185,171.63746438746438,6.185185185185185,171.63746438746438,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
381.5,8,16,0,1,1,0,1,6,0,0,0,0,0,4,0,0,0,0,539.0,500.0,0.0,64.0,64.0,0,32.0,500.0,0.0,0.0,0.0,0,0.0,500.0,0.0,0.0,0.0,0,268922.28571428574,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,1,1,0,1,6,0,0,0,0,0,4,0,0,0,0,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,4.214285714285714,72.32142857142854,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
382.0,8,16,0,1,1,0,1,7,0,0,0,0,0,5,0,0,0,0,539.0,500.0,0.0,64.0,64.0,0,32.0,500.0,0.0,0.0,0.0,0,0.0,500.0,0.0,0.0,0.0,0,268922.28571428574,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,1,1,0,1,7,0,0,0,0,0,5,0,0,0,0,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,4.846153846153846,128.1553846153846,3.8125,63.28125,3.8125,63.28125,3.8125,63.28125,3.8125,63.28125,3.8125,63.28125,3.8125,63.28125,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
382.5,7,16,0,1,1,0,0,8,0,0,0,0,0,5,0,0,0,0,607.4285714285714,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,0.0,0.0,0,0.0,500.0,0.0,0.0,0.0,0,270039.61904761905,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,1,1,0,0,8,0,0,0,0,0,5,0,0,0,0,3.42,78.40999999999998,3.42,78.40999999999998,3.42,78.40999999999998,3.42,78.40999999999998,3.42,78.40999999999998,3.42,78.40999999999998,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
383.0,7,17,0,2,1,0,0,9,0,1,0,0,0,6,0,1,0,0,607.4285714285714,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,270039.61904761905,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,2,1,0,0,9,0,1,0,0,0,6,0,1,0,0,3.240740740740741,72.79558404558405,3.240740740740741,72.79558404558405,3.240740740740741,72.79558404558405,3.240740740740741,72.79558404558405,3.240740740740741,72.79558404558405,3.240740740740741,72.79558404558405,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
383.5,6,16,0,2,1,0,0,9,0,1,0,0,0,5,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,2,1,0,0,9,0,1,0,0,0,5,0,1,0,0,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
384.0,6,16,0,2,1,0,0,9,0,1,0,0,0,4,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,2,1,0,0,9,0,1,0,0,0,4,0,1,0,0,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
384.5,6,16,0,2,1,0,0,8,0,1,0,0,0,3,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,2,1,0,0,8,0,1,0,0,0,3,0,1,0,0,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
385.0,6,17,0,2,1,0,0,9,0,1,0,0,0,4,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2,1,0,0,9,0,1,0,0,0,4,0,1,0,0,1.8269230769230769,19.57884615384615,1.8269230769230769,19.57884615384615,1.8269230769230769,19.57884615384615,1.8269230769230769,19.57884615384615,1.8269230769230769,19.57884615384615,1.8269230769230769,19.57884615384615,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
385.5,6,18,0,2,1,0,0,10,0,1,0,0,0,5,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,2,1,0,0,10,0,1,0,0,0,5,0,1,0,0,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
386.0,6,18,0,2,1,0,0,10,0,1,0,0,0,6,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,2,1,0,0,10,0,1,0,0,0,6,0,1,0,0,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.7962962962962963,18.851139601139593,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
386.5,6,17,0,2,1,0,0,10,0,1,0,0,0,6,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2,1,0,0,10,0,1,0,0,0,6,0,1,0,0,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
387.0,6,17,0,2,1,0,0,10,0,1,0,0,0,5,0,1,0,0,698.0,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,255140.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2,1,0,0,10,0,1,0,0,0,5,0,1,0,0,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.8269230769230769,19.578846153846154,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
387.5,5,17,0,2,1,0,0,9,0,1,0,0,0,4,0,1,0,0,825.6,500.0,0.0,64.0,64.0,0,0.0,500.0,0.0,64.0,0.0,0,0.0,500.0,0.0,64.0,0.0,0,196812.80000000002,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2,1,0,0,9,0,1,0,0,0,4,0,1,0,0,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.86,20.365,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
388.0,5,17,0,2,1,0,1,10,0,1,0,0,1,4,0,0,0,0,632.8,500.0,0.0,64.0,64.0,0,60.0,500.0,0.0,64.0,0.0,0,60.0,500.0,0.0,0.0,0.0,0,287043.19999999995,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2,1,0,0,10,0,1,0,0,0,4,0,0,0,0,4.8,231.1875,4.8,231.1875,4.8,231.1875,4.8,231.1875,4.8,231.1875,4.8,231.1875,7.125,450.1875,7.125,450.1875,7.125,450.1875,7.125,450.1875,7.125,450.1875,7.125,450.1875,15.7,1080.4499999999998,15.7,1080.4499999999998,15.7,1080.4499999999998,15.7,1080.4499999999998,15.7,1080.4499999999998,15.7,1080.4499999999998,1
388.5,6,17,0,3,1,0,2,9,0,2,0,0,2,4,0,1,0,0,548.6666666666666,500.0,0.0,64.0,64.0,0,94.0,500.0,0.0,64.0,0.0,0,94.0,500.0,0.0,64.0,0.0,0,272105.0666666667,0.0,0.0,0.0,0.0,0,2312.0,0.0,0.0,0.0,0.0,0,2312.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,17,0,3,1,0,0,9,0,2,0,0,0,4,0,1,0,0,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,21.928571428571427,1302.202380952381,21.928571428571427,1302.202380952381,21.928571428571427,1302.202380952381,21.928571428571427,1302.202380952381,21.928571428571427,1302.202380952381,21.928571428571427,1302.202380952381,1
389.0,5,18,0,3,1,0,2,9,0,2,0,0,2,5,0,1,0,0,453.6,500.0,0.0,64.0,64.0,0,94.0,500.0,0.0,64.0,0.0,0,94.0,500.0,0.0,64.0,0.0,0,272348.80000000005,0.0,0.0,0.0,0.0,0,2312.0,0.0,0.0,0.0,0.0,0,2312.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18,0,3,1,0,0,9,0,2,0,0,0,5,0,1,0,0,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,7.222222222222222,397.7371794871794,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,12.26923076923077,769.025641025641,19.3125,1170.924107142857,19.3125,1170.924107142857,19.3125,1170.924107142857,19.3125,1170.924107142857,19.3125,1170.924107142857,19.3125,1170.924107142857,1
389.5,6,19,0,3,1,0,3,9,0,2,0,0,3,6,0,1,0,0,388.0,500.0,0.0,64.0,64.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,243699.2,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,19,0,3,1,0,0,9,0,2,0,0,0,6,0,1,0,0,9.362068965517242,532.4624384236454,9.362068965517242,532.4624384236454,9.362068965517242,532.4624384236454,9.362068965517242,532.4624384236454,9.362068965517242,532.4624384236454,9.362068965517242,532.4624384236454,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,23.1,1282.822222222222,23.1,1282.822222222222,23.1,1282.822222222222,23.1,1282.822222222222,23.1,1282.822222222222,23.1,1282.822222222222,1
390.0,5,19,0,3,1,0,3,9,0,2,0,0,3,5,0,1,0,0,260.8,500.0,0.0,64.0,64.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,183275.20000000004,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,19,0,3,1,0,0,9,0,2,0,0,0,5,0,1,0,0,9.660714285714286,549.500992063492,9.660714285714286,549.500992063492,9.660714285714286,549.500992063492,9.660714285714286,549.500992063492,9.660714285714286,549.500992063492,9.660714285714286,549.500992063492,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,25.555555555555557,1375.3402777777778,25.555555555555557,1375.3402777777778,25.555555555555557,1375.3402777777778,25.555555555555557,1375.3402777777778,25.555555555555557,1375.3402777777778,25.555555555555557,1375.3402777777778,1
390.5,4,19,0,3,1,0,3,9,0,2,0,0,3,4,0,1,0,0,70.0,500.0,0.0,64.0,64.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,1669.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,19,0,3,1,0,0,9,0,2,0,0,0,4,0,1,0,0,9.981481481481481,567.6438746438746,9.981481481481481,567.6438746438746,9.981481481481481,567.6438746438746,9.981481481481481,567.6438746438746,9.981481481481481,567.6438746438746,9.981481481481481,567.6438746438746,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,28.625,1474.9107142857142,28.625,1474.9107142857142,28.625,1474.9107142857142,28.625,1474.9107142857142,28.625,1474.9107142857142,28.625,1474.9107142857142,1
391.0,4,18,0,3,1,0,3,9,0,2,0,0,3,3,0,1,0,0,70.0,500.0,0.0,64.0,64.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,1669.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,18,0,3,1,0,0,9,0,2,0,0,0,3,0,1,0,0,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,1
391.5,4,18,0,3,1,0,3,9,0,2,0,0,3,3,0,1,0,0,70.0,500.0,0.0,64.0,64.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,1669.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,18,0,3,1,0,0,9,0,2,0,0,0,3,0,1,0,0,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,16.785714285714285,995.4505494505494,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,1
392.0,4,18,0,3,1,0,3,8,0,2,0,0,3,3,0,1,0,0,70.0,500.0,0.0,64.0,64.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,82.66666666666667,500.0,0.0,64.0,0.0,0,1669.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,1541.3333333333333,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,18,0,3,1,0,0,8,0,2,0,0,0,3,0,1,0,0,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,10.326923076923077,586.9988461538461,18.0,1056.0416666666667,18.0,1056.0416666666667,18.0,1056.0416666666667,18.0,1056.0416666666667,18.0,1056.0416666666667,18.0,1056.0416666666667,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,32.57142857142857,1575.3690476190477,1
